Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
15.8333,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,455.1570849,260.1941485,2179.358082,350.3931035,0.1257201145,261.2454654,267.230562,823.7846082,823.9506532,19.74048677,-155.0519,,,,,,,
15.8583,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,456.5163188,260.2933093,2192.290725,350.3931185,0.1245569908,261.3452895,267.3457522,824.9948017,825.1563031,19.74051781,-155.0519,,,,,,,
15.8833,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,457.8737466,260.4003781,2204.943651,350.3931404,0.1233507201,261.452947,267.4688632,826.2032569,826.3605747,19.74054887,-155.0519001,,,,,,,
15.8833,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,457.8737466,260.4003781,2204.943651,350.3931404,0.1233507201,261.452947,267.4688632,826.2032569,826.3605747,19.74054887,-155.0519001,,,,,,,
15.9083,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,459.2293989,260.5153915,2217.32648,350.3931692,0.1221035242,261.5685832,267.6000394,827.4109893,827.5634812,19.74057995,-155.0519001,,,,,,,
15.9333,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,460.5833097,260.6384619,2229.448153,350.3932046,0.120817649,261.6923392,267.7394245,828.6169122,828.7650369,19.74061104,-155.0519002,,,,,,,
15.9583,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,461.9355153,260.8264825,2241.31743,350.393358,0.1194957352,261.943417,268.0059442,829.8219917,829.9656066,19.74064215,-155.0519002,,,,,,,
15.9833,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,463.2860925,261.0870549,2252.949717,350.3934887,0.1181435919,262.2234679,268.3016789,831.0265844,831.1658897,19.74067329,-155.0519003,,,,,,,
15.9833,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,463.2860925,261.0870549,2252.949717,350.3934887,0.1181435919,262.2234679,268.3016789,831.0265844,831.1658897,19.74067329,-155.0519003,,,,,,,
16.0083,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,464.6351971,261.3678571,2264.36383,350.3936542,0.1167637008,262.5074054,268.6014938,832.2312942,832.3658426,19.74070447,-155.0519004,,,,,,,
16.0333,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,465.9830271,261.6575638,2275.574029,350.3938209,0.1153576732,262.7953484,268.9054723,833.4354149,833.5654101,19.74073569,-155.0519004,,,,,,,
16.0667,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,467.3297853,261.9529171,2286.590636,350.3939896,0.1139274385,263.0873334,269.2137369,834.6389416,834.7645396,19.74076694,-155.0519005,,,,,,,
16.0667,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,467.3297853,261.9529171,2286.590636,350.3939896,0.1139274385,263.0873334,269.2137369,834.6389416,834.7645396,19.74076694,-155.0519005,,,,,,,
16.0917,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,469.1158409,262.3636275,2298.96538,350.3942137,0.1119850353,263.4821664,269.6297672,836.243136,836.3625729,19.74080867,-155.0519006,,,,,,,
16.1167,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,470.4485665,262.6563886,2310.04442,350.3943822,0.1105034296,263.7768769,269.9421735,837.4454246,837.5603938,19.74084,-155.0519006,,,,,,,
16.15,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,471.7866381,262.9564209,2320.82591,350.394546,0.1090020134,264.0726062,270.2548757,838.6473123,838.7575326,19.74087138,-155.0519007,,,,,,,
16.15,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,471.7866381,262.9564209,2320.82591,350.394546,0.1090020134,264.0726062,270.2548757,838.6473123,838.7575326,19.74087138,-155.0519007,,,,,,,
16.175,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,473.5672644,263.3696385,2332.794314,350.3947593,0.1069716418,264.4679917,270.6722393,840.24816,840.3525466,19.74091326,-155.0519007,,,,,,,
16.2,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,474.8985457,263.662983,2343.462917,350.394918,0.1054298814,264.7631246,270.9855515,841.4482218,841.5478598,19.74094472,-155.0519008,,,,,,,
16.2,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,474.8985457,263.662983,2343.462917,350.394918,0.1054298814,264.7631246,270.9855515,841.4482218,841.5478598,19.74094472,-155.0519008,,,,,,,
16.225,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,476.236256,263.9631149,2353.789342,350.3950715,0.1038737503,265.0592797,271.2990874,842.6472516,842.7423145,19.74097621,-155.0519009,,,,,,,
16.25,-6.127567396e-05,0.1348419808,0.85,-1.525902189e-05,477.5776178,264.2649655,2363.8122,350.3952212,0.1023049726,265.3555664,271.6128293,843.8453619,843.9358769,19.74100774,-155.0519009,,,,,,,
16.275,-6.127567396e-05,0.1181781594,0.85,-1.525902189e-05,478.9207068,264.5671091,2373.561766,350.3953678,0.100725479,265.6519823,271.9267615,845.0426287,845.1285184,19.74103931,-155.051901,,,,,,,
16.3,-6.127567396e-05,0.1076793153,0.85,-1.525902189e-05,480.264206,264.8691588,2383.062016,350.3955101,0.09913723635,265.9485213,272.2408708,846.2387257,846.3202147,19.74107091,-155.051901,,,,,,,
16.3,-6.127567396e-05,0.1076793153,0.85,-1.525902189e-05,480.264206,264.8691588,2383.062016,350.3955101,0.09913723635,265.9485213,272.2408708,846.2387257,846.3202147,19.74107091,-155.051901,,,,,,,
16.325,-6.127567396e-05,0.08356850074,0.85,-1.525902189e-05,481.6072267,265.1710159,2392.332052,350.3956479,0.09754217292,266.2451756,272.5551456,847.4339805,847.510943,19.74110255,-155.0519011,,,,,,,
16.35,-6.127567396e-05,0.08356850074,0.85,-1.525902189e-05,482.9491799,265.4726511,2401.387107,350.3957818,0.09594212168,266.5419326,272.8695737,848.6283692,848.7006814,19.74113423,-155.0519011,,,,,,,
16.375,-6.127567396e-05,0.08356850074,0.85,-1.525902189e-05,484.2896824,265.7740461,2410.239291,350.3959112,0.09433878251,266.8387825,273.1841386,849.8215213,849.8894088,19.74116594,-155.0519012,,,,,,,
16.4,-6.127567396e-05,0.08356850074,0.85,-1.525902189e-05,485.6284903,266.0751842,2418.898268,350.3960363,0.09273375095,267.1357185,273.4988203,851.0136195,851.0771087,19.74119769,-155.0519013,,,,,,,
16.4,-6.127567396e-05,0.08356850074,0.85,-1.525902189e-05,485.6284903,266.0751842,2418.898268,350.3960363,0.09273375095,267.1357185,273.4988203,851.0136195,851.0771087,19.74119769,-155.0519013,,,,,,,
16.425,-6.127567396e-05,0.07056690045,0.85,-1.525902189e-05,486.9654511,266.3760476,2427.371855,350.3961567,0.09112855831,267.4327327,273.8135973,852.2047514,852.2637695,19.74122947,-155.0519013,,,,,,,
16.45,-6.127567396e-05,0.07056690045,0.85,-1.525902189e-05,488.3004726,266.6766175,2435.666494,350.3962723,0.08952468528,267.7298162,274.1284475,853.3949592,853.4493852,19.74126129,-155.0519014,,,,,,,
16.475,-6.127567396e-05,0.07056690045,0.85,-1.525902189e-05,489.6335003,266.9768767,2443.787629,350.3963831,0.08792355819,268.0269616,274.443347,854.5836426,854.6339559,19.74129315,-155.0519014,,,,,,,
16.5,-6.127567396e-05,0.07056690045,0.85,-1.525902189e-05,490.9645043,267.2768142,2451.740047,350.3964888,0.08632656985,268.3241641,274.7582715,855.7719598,855.8174885,19.74132505,-155.0519015,,,,,,,
16.5,-6.127567396e-05,0.07056690045,0.85,-1.525902189e-05,490.9645043,267.2768142,2451.740047,350.3964888,0.08632656985,268.3241641,274.7582715,855.7719598,855.8174885,19.74132505,-155.0519015,,,,,,,
16.525,-6.127567396e-05,0.07056690045,0.85,-1.525902189e-05,492.2934701,267.576422,2459.528154,350.39659,0.08473509574,268.6214143,275.0731976,856.9589217,856.9999974,19.74135698,-155.0519015,,,,,,,
16.55,-6.127567396e-05,0.07056690045,0.85,-1.525902189e-05,493.6203952,267.8757014,2467.156181,350.3966857,0.0831504917,268.9187082,275.388103,858.1450514,858.1815032,19.74138895,-155.0519016,,,,,,,
16.575,-6.127567396e-05,0.07056690045,0.85,-1.525902189e-05,494.9452858,268.1746584,2474.628334,350.3967766,0.0815740922,269.2160379,275.702967,859.3295248,859.3620329,19.74142095,-155.0519017,,,,,,,
16.6,-6.127567396e-05,0.07056690045,0.85,-1.525902189e-05,496.2681574,268.4733062,2481.948889,350.3968621,0.08000720577,269.5133989,276.017771,860.513725,860.5416192,19.74145299,-155.0519017,,,,,,,
16.6,-6.127567396e-05,0.07056690045,0.85,-1.525902189e-05,496.2681574,268.4733062,2481.948889,350.3968621,0.08000720577,269.5133989,276.017771,860.513725,860.5416192,19.74145299,-155.0519017,,,,,,,
16.625,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,497.5890337,268.7716586,2489.122235,350.3969424,0.07845110541,269.8107806,276.3324986,861.6965411,861.720299,19.74148507,-155.0519018,,,,,,,
16.65,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,498.9079477,269.0697335,2496.152858,350.3970179,0.07690701008,270.1081772,276.647136,862.8789119,862.8981125,19.74151719,-155.0519018,,,,,,,
16.675,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,500.2249404,269.3675451,2503.045287,350.3970882,0.07537606091,270.405578,276.9616702,864.0599793,864.0751021,19.74154934,-155.0519019,,,,,,,
16.7,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,501.5400609,269.6651099,2509.804056,350.3971531,0.07385931766,270.7029779,277.2760891,865.2407429,865.2513128,19.74158153,-155.0519019,,,,,,,
16.7,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,501.5400609,269.6651099,2509.804056,350.3971531,0.07385931766,270.7029779,277.2760891,865.2407429,865.2513128,19.74158153,-155.0519019,,,,,,,
16.725,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,502.853365,269.9624409,2516.433678,350.3972133,0.07235776268,271.0003672,277.5903817,866.420546,866.4267914,19.74161375,-155.051902,,,,,,,
16.75,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,504.1649145,270.2595529,2522.938625,350.3972682,0.07087229955,271.2977408,277.9045379,867.5997399,867.6015866,19.74164601,-155.051902,,,,,,,
16.775,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,505.4747765,270.5564596,2529.323317,350.3973181,0.06940375563,271.5950919,278.2185486,868.7781235,868.7757488,19.74167831,-155.0519021,,,,,,,
16.8,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,506.7830228,270.853175,2535.592117,350.3973625,0.0679528856,271.8924152,278.5324055,869.9561013,869.9493302,19.74171064,-155.0519022,,,,,,,
16.8,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,506.7830228,270.853175,2535.592117,350.3973625,0.0679528856,271.8924152,278.5324055,869.9561013,869.9493302,19.74171064,-155.0519022,,,,,,,
16.825,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,508.0897289,271.1497125,2541.749328,350.3974029,0.0665203728,272.1897046,278.8461016,871.1334281,871.1223838,19.74174301,-155.0519022,,,,,,,
16.85,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,509.3949738,271.4460863,2547.799188,350.3974381,0.06510682991,272.4869557,279.1596308,872.3102541,872.2949638,19.74177542,-155.0519023,,,,,,,
16.875,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,510.6988391,271.7423098,2553.74586,350.3974689,0.06371280619,272.7841636,279.472988,873.4871397,873.4671251,19.74180786,-155.0519023,,,,,,,
16.9,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,512.0014092,272.0383955,2559.593432,350.397495,0.06233878998,273.0813227,279.7861689,874.6629361,874.6389229,19.74184034,-155.0519024,,,,,,,
16.9,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,512.0014092,272.0383955,2559.593432,350.397495,0.06233878998,273.0813227,279.7861689,874.6629361,874.6389229,19.74184034,-155.0519024,,,,,,,
16.925,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,513.3027701,272.3343581,2565.345901,350.3975166,0.0609851974,273.3784319,280.0991702,875.8389024,875.8104129,19.74187285,-155.0519024,,,,,,,
16.95,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,514.6030092,272.6302081,2571.007168,350.3975342,0.05965237118,273.6754845,280.4119893,877.013943,876.9816504,19.7419054,-155.0519025,,,,,,,
16.975,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,515.902215,272.9259585,2576.58103,350.3975472,0.05834058229,273.9724799,280.7246244,878.1928177,878.1526908,19.74193799,-155.0519026,,,,,,,
17,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,517.2004763,273.2216124,2582.071173,350.3975564,0.05705003261,274.2694034,281.0370744,879.3796901,879.323589,19.74197062,-155.0519026,,,,,,,
17,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,517.2004763,273.2216124,2582.071173,350.3975564,0.05705003261,274.2694034,281.0370744,879.3796901,879.323589,19.74197062,-155.0519026,,,,,,,
17.025,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,518.497882,273.5171699,2587.481165,350.3975613,0.05578085118,274.5662418,281.3493384,880.5663013,880.4943994,19.74200328,-155.0519027,,,,,,,
17.05,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,519.7945204,273.812652,2592.814448,350.3975628,0.05453308958,274.8630135,281.6614166,881.7529076,881.6651757,19.74203597,-155.0519027,,,,,,,
17.075,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,521.0904793,274.1080698,2598.074335,350.3975604,0.05330673307,275.1597156,281.9733089,882.9396605,882.835971,19.74206871,-155.0519028,,,,,,,
17.1,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,522.3858448,274.4034314,2603.264013,350.3975535,0.05210170804,275.4563458,282.2850163,884.1262654,884.0068376,19.74210148,-155.0519028,,,,,,,
17.1,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,522.3858448,274.4034314,2603.264013,350.3975535,0.05210170804,275.4563458,282.2850163,884.1262654,884.0068376,19.74210148,-155.0519028,,,,,,,
17.125,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,523.6807018,274.6987438,2608.38654,350.397544,0.05091788526,275.7529033,282.5965394,885.3130712,885.177827,19.74213428,-155.0519029,,,,,,,
17.15,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,524.9751331,274.9940124,2613.444847,350.3975308,0.049755083,276.0493859,282.9078799,886.50003,886.3489896,19.74216712,-155.051903,,,,,,,
17.175,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,526.2692198,275.2892423,2618.441741,350.3975141,0.0486130695,276.3457922,283.219039,887.6874919,887.5203751,19.7422,-155.051903,,,,,,,
17.2,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,527.5630405,275.5844372,2623.379906,350.3974943,0.04749156537,276.6421206,283.5300184,888.8750037,888.6920322,19.74223291,-155.0519031,,,,,,,
17.2,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,527.5630405,275.5844372,2623.379906,350.3974943,0.04749156537,276.6421206,283.5300184,888.8750037,888.6920322,19.74223291,-155.0519031,,,,,,,
17.225,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,528.8566716,275.8796014,2628.261908,350.3974716,0.04639024593,276.938371,283.8408199,890.0628165,889.8640087,19.74226586,-155.0519031,,,,,,,
17.25,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,530.150187,276.1747379,2633.090201,350.3974454,0.04530874423,277.2345423,284.1514457,891.2511743,891.0363511,19.74229885,-155.0519032,,,,,,,
17.2833,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,531.4436583,276.4698487,2637.867127,350.3974166,0.04424665375,277.5306332,284.4618977,892.4398242,892.2091054,19.74233187,-155.0519033,,,,,,,
17.2833,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,531.4436583,276.4698487,2637.867127,350.3974166,0.04424665375,277.5306332,284.4618977,892.4398242,892.2091054,19.74233187,-155.0519033,,,,,,,
17.3167,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,533.1602476,276.8730442,2642.436369,350.3973723,0.04285993648,277.9261385,284.8755662,894.0254782,893.7734955,19.74237596,-155.0519033,19.77215148,-155.0528336,2012,1,0,0,0
17.3417,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,534.8626179,277.2666507,2647.456288,350.3973241,0.04150629015,278.3206546,285.288935,895.6120115,895.3388005,19.74242011,-155.0519034,19.77215148,-155.0528336,2012,1,0,0,0
17.3417,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,534.8626179,277.2666507,2647.456288,350.3973241,0.04150629015,278.3206546,285.288935,895.6120115,895.3388005,19.74242011,-155.0519034,19.77215148,-155.0528336,2012,1,0,0,0
17.375,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,536.1400807,277.5519803,2652.769417,350.3972871,0.04051219389,278.6156052,285.5987691,896.802676,896.5134402,19.74245326,-155.0519035,19.77215148,-155.0528336,2012,1,0,0,0
17.4,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,537.8493085,277.952712,2657.824739,350.3972305,0.03921339866,279.0107081,286.0116269,898.3910879,898.0805859,19.74249752,-155.0519035,19.77215148,-155.0528336,2012,1,0,0,0
17.4,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,537.8493085,277.952712,2657.824739,350.3972305,0.03921339866,279.0107081,286.0116269,898.3910879,898.0805859,19.74249752,-155.0519035,19.77215148,-155.0528336,2012,1,0,0,0
17.4333,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,539.1319251,278.239318,2663.131548,350.3971876,0.03825865159,279.3054683,286.321084,899.5832964,899.2567168,19.74253076,-155.0519036,19.77215148,-155.0528336,2012,1,0,0,0
17.4583,-0.0003820776566,0.06250953711,0.85,-1.525902189e-05,540.8476998,278.6405123,2668.158388,350.3971242,0.03701004527,279.7003125,286.7334475,901.1738795,900.825994,19.74257514,-155.0519037,19.77215148,-155.0528335,2012,1,0,0,0
17.4833,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,542.1348769,278.9272333,2673.426077,350.397077,0.03609119845,279.994881,287.04254,902.3676458,902.0038283,19.74260846,-155.0519037,19.77215148,-155.0528335,2012,1,0,0,0
17.4833,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,542.1348769,278.9272333,2673.426077,350.397077,0.03609119845,279.994881,287.04254,902.3676458,902.0038283,19.74260846,-155.0519037,19.77215148,-155.0528335,2012,1,0,0,0
17.5167,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,543.4309615,279.2205176,2678.464602,350.3970259,0.0351866151,280.2902061,287.3514803,903.5623865,903.1824547,19.74264182,-155.0519038,19.77215148,-155.0528335,2012,1,0,0,0
17.55,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,545.1591492,279.623633,2683.200208,350.3969544,0.03400118957,280.6846793,287.7631663,905.1564019,904.755251,19.74268635,-155.0519039,19.77215148,-155.0528335,2012,1,0,0,0
17.55,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,545.1591492,279.623633,2683.200208,350.3969544,0.03400118957,280.6846793,287.7631663,905.1564019,904.755251,19.74268635,-155.0519039,19.77215148,-155.0528335,2012,1,0,0,0
17.575,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,546.8777901,280.0176171,2688.218907,350.3968802,0.03283843454,281.0781672,288.17459,906.752239,906.3296028,19.74273095,-155.051904,19.77215148,-155.0528335,2012,1,0,0,0
17.6,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,548.1687369,280.3032125,2693.441804,350.3968251,0.03198046426,281.3723503,288.4829895,907.9501129,907.511436,19.74276444,-155.051904,19.77215148,-155.0528335,2012,1,0,0,0
17.6,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,548.1687369,280.3032125,2693.441804,350.3968251,0.03198046426,281.3723503,288.4829895,907.9501129,907.511436,19.74276444,-155.051904,19.77215148,-155.0528335,2012,1,0,0,0
17.6333,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,549.4694152,280.5961856,2698.41808,350.3967666,0.0311335625,281.6672869,288.7912465,909.1490206,908.6942225,19.74279796,-155.0519041,19.77215148,-155.0528335,2012,1,0,0,0
17.6583,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,551.2044068,280.9991608,2703.059794,350.3966851,0.03001998844,282.0612394,289.2020361,910.7492066,910.2728099,19.74284272,-155.0519042,19.77215148,-155.0528335,2012,1,0,0,0
17.6833,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,552.5034753,281.2860169,2708.050571,350.3966249,0.02919596647,282.3551466,289.5099674,911.9502172,911.4579454,19.74287633,-155.0519042,19.77215148,-155.0528335,2012,1,0,0,0
17.6833,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,552.5034753,281.2860169,2708.050571,350.3966249,0.02919596647,282.3551466,289.5099674,911.9502172,911.4579454,19.74287633,-155.0519042,19.77215148,-155.0528335,2012,1,0,0,0
17.7167,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,553.8100392,281.5791618,2712.831948,350.3965619,0.02838065411,282.6498059,289.8177624,913.1525669,912.6441392,19.74290997,-155.0519043,19.77215148,-155.0528335,2012,1,0,0,0
17.7417,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,555.5507019,281.9819554,2717.262992,350.396475,0.02730557373,283.0433862,290.2279454,914.757366,914.2274289,19.74295488,-155.0519044,19.77215148,-155.0528335,2012,1,0,0,0
17.7417,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,555.5507019,281.9819554,2717.262992,350.396475,0.02730557373,283.0433862,290.2279454,914.757366,914.2274289,19.74295488,-155.0519044,19.77215148,-155.0528335,2012,1,0,0,0
17.775,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,556.8530633,282.2686349,2722.116803,350.3964109,0.02650772987,283.3370176,290.5354284,915.9623545,915.4162076,19.74298861,-155.0519044,19.77215148,-155.0528335,2012,1,0,0,0
17.8,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,558.5918766,282.669383,2726.607075,350.3963198,0.02545374666,283.7303371,290.9452016,917.5705465,917.0030484,19.74303364,-155.0519045,19.77215148,-155.0528334,2012,1,0,0,0
17.8,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,558.5918766,282.669383,2726.607075,350.3963198,0.02545374666,283.7303371,290.9452016,917.5705465,917.0030484,19.74303364,-155.0519045,19.77215148,-155.0528334,2012,1,0,0,0
17.825,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,559.8946959,282.9557464,2731.480854,350.3962533,0.02466990635,284.0237754,291.2523815,918.7782285,918.1945669,19.74306745,-155.0519046,19.77215148,-155.0528334,2012,1,0,0,0
17.85,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,561.2056303,283.2486135,2736.149515,350.3961844,0.02389092746,284.3179613,291.5594341,919.9872106,919.3873053,19.7431013,-155.0519046,19.77215148,-155.0528334,2012,1,0,0,0
17.875,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,562.5216208,283.5431558,2740.657171,350.3961144,0.02311594828,284.6120635,291.8663608,921.1973191,920.5812898,19.74313518,-155.0519047,19.77215148,-155.0528334,2012,1,0,0,0
17.9,-0.0001873433421,0.06250953711,0.85,-1.525902189e-05,563.8406521,283.8380258,2745.037883,350.3960444,0.02234431286,284.9060824,292.1731628,922.4087801,921.7765465,19.7431691,-155.0519047,19.77215148,-155.0528334,2012,1,0,0,0
17.9,-0.0001873433421,0.06250953711,0.85,-1.525902189e-05,563.8406521,283.8380258,2745.037883,350.3960444,0.02234431286,284.9060824,292.1731628,922.4087801,921.7765465,19.7431691,-155.0519047,19.77215148,-155.0528334,2012,1,0,0,0
17.925,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,565.161436,284.1328645,2749.317994,350.3959727,0.02157541148,285.2000175,292.4798415,923.6215173,922.9731007,19.74320305,-155.0519048,19.77215148,-155.0528334,2012,1,0,0,0
17.95,-0.0006454786173,0.06250953711,0.85,-1.525902189e-05,566.4831847,284.4275901,2753.517915,350.3959009,0.02080865857,285.493869,292.7863983,924.8356586,924.1709773,19.74323704,-155.0519049,19.77215148,-155.0528334,2012,1,0,0,0
17.975,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,567.80545,284.7221948,2757.65349,350.3958278,0.0200434867,285.7876365,293.0928342,926.0510268,925.3702006,19.74327106,-155.0519049,19.77215148,-155.0528334,2012,1,0,0,0
18,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,569.12801,285.0166888,2761.737052,350.3957544,0.0192793449,286.0813205,293.3991506,927.2677439,926.5707945,19.74330513,-155.051905,19.77215148,-155.0528334,2012,1,0,0,0
18,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,569.12801,285.0166888,2761.737052,350.3957544,0.0192793449,286.0813205,293.3991506,927.2677439,926.5707945,19.74330513,-155.051905,19.77215148,-155.0528334,2012,1,0,0,0
18.0333,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,570.45079,285.3110838,2765.778228,350.3956804,0.01851569862,286.3749207,293.7053485,928.4860369,927.7727823,19.74333922,-155.051905,19.77215148,-155.0528334,2012,1,0,0,0
18.0583,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,572.2066132,285.7131388,2769.433118,350.395578,0.01749736044,286.7670823,294.113429,930.1123706,929.3776403,19.74338474,-155.0519051,19.77215148,-155.0528334,2012,1,0,0,0
18.0833,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,573.5179307,285.9989377,2773.80515,350.3955036,0.01673324735,287.0596598,294.4193548,931.3340555,930.5829686,19.74341892,-155.0519052,19.77215148,-155.0528334,2012,1,0,0,0
18.0833,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,573.5179307,285.9989377,2773.80515,350.3955036,0.01673324735,287.0596598,294.4193548,931.3340555,930.5829686,19.74341892,-155.0519052,19.77215148,-155.0528334,2012,1,0,0,0
18.1083,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,574.8357105,286.2910038,2778.061038,350.3954268,0.01596820321,287.3529794,294.725166,932.5570902,931.7897652,19.74345313,-155.0519052,19.77215148,-155.0528333,2012,1,0,0,0
18.1333,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,576.1579479,286.5847375,2782.225823,350.3953499,0.01520153749,287.6462151,295.0308634,933.7816945,932.9980515,19.74348738,-155.0519053,19.77215148,-155.0528333,2012,1,0,0,0
18.1667,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,577.4832963,286.8788408,2786.318884,350.3952722,0.01443277511,287.9393663,295.3364481,935.0077878,934.2078483,19.74352167,-155.0519054,19.77215148,-155.0528333,2012,1,0,0,0
18.1667,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,577.4832963,286.8788408,2786.318884,350.3952722,0.01443277511,287.9393663,295.3364481,935.0077878,934.2078483,19.74352167,-155.0519054,19.77215148,-155.0528333,2012,1,0,0,0
18.1917,-6.127567396e-05,0.06250953711,0.85,-1.525902189e-05,579.2454762,287.2806502,2790.012975,350.3951657,0.01340375147,288.330927,295.7437195,936.644867,935.8232958,19.74356744,-155.0519054,19.77215148,-155.0528333,2012,1,0,0,0
