Time,axis0_aileron,axis1_elevator,axis2_throttle_all,axis3_rudder,indicated-altitude-ft,indicated-speed-kt,indicated-speed-fpm,indicated-track-magnetic-deg,indicated-heading-deg,airspeed-kt,groundspeed-kt,altitude-agl-ft,altitude-ft,latitude-deg,longitude-deg,balloon-lat,balloon-lon,balloon-alt,balloon-level,balloon-hit,balloons-count,balloon-scoring-closest-ft
23.0333,-2.328377491e-10,0.04450242442,0.85,-0.156267643,1597.809257,506.2754814,5030.411392,348.8783403,358.317333,506.5943283,524.7792937,1953.006299,1948.06288,19.76118215,-155.0525663,19.77797919,-155.0532462,2012,1,0,0,0
23.0583,-2.328377491e-10,0.04450242442,0.85,-0.156267643,1599.563667,506.6543707,5017.348221,348.8762489,358.3436415,506.9675978,525.1802084,1954.649424,1949.708469,19.76126343,-155.0525687,19.77797919,-155.0532462,2012,1,0,0,0
23.0917,-2.328377491e-10,0.04450242442,0.85,-0.156267643,1600.872859,506.9301257,5008.407615,348.8748596,358.3618767,507.2480183,525.4807725,1955.88086,1950.941418,19.76132442,-155.0525705,19.77797919,-155.0532462,2012,1,0,0,0
23.0917,-2.328377491e-10,0.04450242442,0.85,-0.156267643,1600.872859,506.9301257,5008.407615,348.8748596,358.3618767,507.2480183,525.4807725,1955.88086,1950.941418,19.76132442,-155.0525705,19.77797919,-155.0532462,2012,1,0,0,0
23.1167,-2.328377491e-10,0.04450242442,0.85,-0.156267643,1602.61605,507.3076275,4995.437939,348.8732236,358.3841404,507.621174,525.8813703,1957.520523,1952.583782,19.7614058,-155.0525729,19.77797919,-155.0532462,2012,1,0,0,0
23.1417,-2.328377491e-10,0.04450242442,0.85,-0.156267643,1603.91886,507.5830732,4986.560436,348.8721464,358.3992853,507.9015414,526.1817249,1958.749647,1953.814448,19.76146688,-155.0525748,19.77797919,-155.0532462,2012,1,0,0,0
23.1417,-2.328377491e-10,0.04450242442,0.85,-0.156267643,1603.91886,507.5830732,4986.560436,348.8721464,358.3992853,507.9015414,526.1817249,1958.749647,1953.814448,19.76146688,-155.0525748,19.77797919,-155.0532462,2012,1,0,0,0
23.175,-2.328377491e-10,0.04450242442,0.85,-0.156267643,1605.226977,507.8619315,4977.597612,348.8711856,358.4131029,508.1815998,526.4819979,1959.977668,1955.044222,19.76152799,-155.0525766,19.77797919,-155.0532461,2012,1,0,0,0
23.2,-2.328377491e-10,0.04450242442,0.85,-0.156267643,1606.966025,508.2402204,4964.623119,348.8700651,358.4294814,508.5546863,526.8822325,1961.613511,1956.682619,19.76160952,-155.052579,19.77797919,-155.0532461,2012,1,0,0,0
23.2,-2.328377491e-10,0.04450242442,0.85,-0.156267643,1606.966025,508.2402204,4964.623119,348.8700651,358.4294814,508.5546863,526.8822325,1961.613511,1956.682619,19.76160952,-155.052579,19.77797919,-155.0532461,2012,1,0,0,0
23.2333,-2.328377491e-10,0.04450242442,0.85,-0.156267643,1608.26458,508.5157022,4955.762717,348.8693303,358.4402541,508.8349868,527.1823133,1962.839613,1957.910503,19.76167072,-155.0525809,19.7779792,-155.0532461,2012,1,0,0,0
23.2583,-2.328377491e-10,0.07056690045,0.85,-0.156267643,1609.994653,508.8928958,4942.903731,348.8684685,358.45265,509.2080017,527.5822945,1964.472666,1959.546551,19.76175236,-155.0525833,19.7779792,-155.0532461,2012,1,0,0,0
23.2833,-2.328377491e-10,0.07056690045,0.85,-0.156267643,1611.288394,509.1682322,4934.123161,348.8678964,358.4605136,509.4882539,527.8821949,1965.697305,1960.772798,19.76181363,-155.0525852,19.7779792,-155.0532461,2012,1,0,0,0
23.2833,-2.328377491e-10,0.07056690045,0.85,-0.156267643,1611.288394,509.1682322,4934.123161,348.8678964,358.4605136,509.4882539,527.8821949,1965.697305,1960.772798,19.76181363,-155.0525852,19.7779792,-155.0532461,2012,1,0,0,0
23.3167,-2.328377491e-10,0.07056690045,0.85,-0.1797055006,1612.588038,509.4470103,4925.263419,348.8673764,358.4671929,509.7681969,528.1820259,1966.920704,1961.998417,19.76187494,-155.052587,19.7779792,-155.0532461,2012,1,0,0,0
23.35,-2.328377491e-10,0.07371430055,0.85,-0.1797055006,1614.316719,509.825237,4912.429038,348.8667469,358.4743364,510.141131,528.5816983,1968.55151,1963.631668,19.76195674,-155.0525895,19.7779792,-155.0532461,2012,1,0,0,0
23.35,-2.328377491e-10,0.07371430055,0.85,-0.1797055006,1614.316719,509.825237,4912.429038,348.8667469,358.4743364,510.141131,528.5816983,1968.55151,1963.631668,19.76195674,-155.0525895,19.7779792,-155.0532461,2012,1,0,0,0
23.375,-2.328377491e-10,0.08356850074,0.85,-0.1797055006,1616.031716,510.1987723,4899.817218,348.8661707,358.4795768,510.5143159,528.9812655,1970.181133,1965.263954,19.7620386,-155.0525919,19.7779792,-155.0532461,2012,1,0,0,0
23.4083,-2.328377491e-10,0.08356850074,0.85,-0.2031433582,1617.317669,510.4736995,4891.210458,348.865765,358.4823357,510.7944666,529.2808805,1971.402696,1966.487574,19.76210004,-155.0525938,19.7779792,-155.0532461,2012,1,0,0,0
23.4083,-2.328377491e-10,0.08356850074,0.85,-0.2031433582,1617.317669,510.4736995,4891.210458,348.865765,358.4823357,510.7944666,529.2808805,1971.402696,1966.487574,19.76210004,-155.0525938,19.7779792,-155.0532461,2012,1,0,0,0
23.4333,-2.328377491e-10,0.08356850074,0.85,-0.2265812159,1619.03563,510.8509654,4878.656412,348.8654589,358.4844157,511.1672665,529.6802823,1973.030943,1968.118312,19.76218201,-155.0525962,19.7779792,-155.053246,2012,1,0,0,0
23.4667,-2.328377491e-10,0.08356850074,0.85,-0.2265812159,1620.322696,511.1266045,4870.102389,348.8655241,358.483934,511.4473235,529.9797723,1974.250966,1969.340816,19.76224352,-155.0525981,19.7779792,-155.053246,2012,1,0,0,0
23.4667,-2.328377491e-10,0.08356850074,0.85,-0.2265812159,1620.322696,511.1266045,4870.102389,348.8655241,358.483934,511.4473235,529.9797723,1974.250966,1969.340816,19.76224352,-155.0525981,19.7779792,-155.053246,2012,1,0,0,0
23.4917,-2.328377491e-10,0.08356850074,0.85,-0.2265812159,1622.041224,511.504219,4857.622257,348.8656268,358.4791668,511.8199751,530.3790266,1975.87752,1970.970089,19.7623256,-155.0526006,19.7779792,-155.053246,2012,1,0,0,0
23.525,-2.328377491e-10,0.08356850074,0.85,-0.2265812159,1623.328295,511.7800195,4849.130851,348.8655574,358.4723992,512.0999054,530.678425,1977.096815,1972.191482,19.7623872,-155.0526024,19.7779792,-155.053246,2012,1,0,0,0
23.525,-2.328377491e-10,0.08356850074,0.85,-0.2265812159,1623.328295,511.7800195,4849.130851,348.8655574,358.4723992,512.0999054,530.678425,1977.096815,1972.191482,19.7623872,-155.0526024,19.7779792,-155.053246,2012,1,0,0,0
23.5583,-2.328377491e-10,0.08356850074,0.85,-0.2500190735,1625.046504,512.1577396,4836.733748,348.8653911,358.4596343,512.4723633,531.0775589,1978.721814,1973.819226,19.76246938,-155.0526049,19.7779792,-155.053246,2012,1,0,0,0
23.5833,-2.328377491e-10,0.08356850074,0.85,-0.2265812159,1626.755546,512.5316217,4824.527914,348.8651246,358.4420766,512.844985,531.4766254,1980.345456,1975.446031,19.76255163,-155.0526074,19.7779792,-155.053246,2012,1,0,0,0
23.5833,-2.328377491e-10,0.08356850074,0.85,-0.2265812159,1626.755546,512.5316217,4824.527914,348.8651246,358.4420766,512.844985,531.4766254,1980.345456,1975.446031,19.76255163,-155.0526074,19.7779792,-155.053246,2012,1,0,0,0
23.6083,-2.328377491e-10,0.08356850074,0.85,-0.2500190735,1628.038782,512.806857,4816.219,348.8645158,358.4260998,513.1246573,531.7758886,1981.56277,1976.665479,19.76261336,-155.0526092,19.7779792,-155.053246,2012,1,0,0,0
23.6417,-2.328377491e-10,0.09284660446,0.85,-0.2500190735,1629.330782,513.0858531,4807.806854,348.8639472,358.4082994,513.403964,532.0751104,1982.779282,1977.884333,19.76267512,-155.0526111,19.7779792,-155.053246,2012,1,0,0,0
23.6417,-2.328377491e-10,0.09284660446,0.85,-0.2500190735,1629.330782,513.0858531,4807.806854,348.8639472,358.4082994,513.403964,532.0751104,1982.779282,1977.884333,19.76267512,-155.0526111,19.7779792,-155.053246,2012,1,0,0,0
23.6667,-2.328377491e-10,0.09284660446,0.85,-0.2500190735,1631.05212,513.4642655,4795.521937,348.8629852,358.3812602,513.7759755,532.47402,1984.400245,1979.508505,19.76275752,-155.0526136,19.7779792,-155.053246,2012,1,0,0,0
23.7,-2.328377491e-10,0.09284660446,0.85,-0.2500190735,1632.33935,513.7399037,4787.191629,348.862005,358.3584728,514.0554192,532.7731721,1985.615642,1980.725871,19.76281936,-155.0526154,19.7779792,-155.0532459,2012,1,0,0,0
23.7,-2.328377491e-10,0.09284660446,0.85,-0.2500190735,1632.33935,513.7399037,4787.191629,348.862005,358.3584728,514.0554192,532.7731721,1985.615642,1980.725871,19.76281936,-155.0526154,19.7779792,-155.0532459,2012,1,0,0,0
23.725,-2.328377491e-10,0.1001256266,0.85,-0.2500190735,1634.055946,514.1169751,4775.000007,348.860287,358.3252685,514.4273011,533.1720481,1987.234496,1982.347966,19.76290187,-155.0526179,19.7779792,-155.0532459,2012,1,0,0,0
23.7583,-2.328377491e-10,0.1076793153,0.85,-0.2500190735,1635.345285,514.3922337,4766.734611,348.8586821,358.2987676,514.7066979,533.4712171,1988.447856,1983.563718,19.76296379,-155.0526198,19.7779792,-155.0532459,2012,1,0,0,0
23.7833,-2.328377491e-10,0.1076793153,0.85,-0.2500190735,1637.08567,514.768943,4754.618067,348.8561368,358.2620406,515.0785241,533.8701302,1990.06465,1985.183583,19.76304641,-155.0526223,19.7779792,-155.0532459,2012,1,0,0,0
23.7833,-2.328377491e-10,0.1076793153,0.85,-0.2500190735,1637.08567,514.768943,4754.618067,348.8561368,358.2620406,515.0785241,533.8701302,1990.06465,1985.183583,19.76304641,-155.0526223,19.7779792,-155.0532459,2012,1,0,0,0
23.8167,-2.328377491e-10,0.1076793153,0.85,-0.2500190735,1638.399567,515.0439793,4746.406812,348.8539398,358.2338729,515.3578773,534.1693363,1991.276247,1986.397597,19.76310841,-155.0526241,19.7779792,-155.0532459,2012,1,0,0,0
23.85,-2.328377491e-10,0.1076793153,0.85,-0.2500190735,1640.163602,515.4203676,4734.35462,348.8506455,358.1959783,515.7295945,534.568268,1992.890387,1988.015038,19.76319114,-155.0526267,19.7779792,-155.0532459,2012,1,0,0,0
23.85,-2.328377491e-10,0.1076793153,0.85,-0.2500190735,1640.163602,515.4203676,4734.35462,348.8506455,358.1959783,515.7295945,534.568268,1992.890387,1988.015038,19.76319114,-155.0526267,19.7779792,-155.0532459,2012,1,0,0,0
23.875,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1641.92607,515.7925822,4722.481639,348.8469504,358.1581419,516.1011833,534.9668721,1994.503202,1989.63097,19.76327393,-155.0526292,19.7779792,-155.0532459,2012,1,0,0,0
23.9,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1643.253037,516.0663375,4714.42492,348.8439251,358.130047,516.3798621,535.2655896,1995.711648,1990.841863,19.76333606,-155.0526311,19.77797921,-155.0532459,2012,1,0,0,0
23.9,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1643.253037,516.0663375,4714.42492,348.8439251,358.130047,516.3798621,535.2655896,1995.711648,1990.841863,19.76333606,-155.0526311,19.77797921,-155.0532459,2012,1,0,0,0
23.9333,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1644.591284,516.3435778,4706.255023,348.8406879,358.1023603,516.6579895,535.564106,1996.91892,1992.051793,19.76339822,-155.052633,19.77797921,-155.0532458,2012,1,0,0,0
23.9583,-2.328377491e-10,0.1181781594,0.85,-0.2265812159,1646.376503,516.7192517,4694.266225,348.8358503,358.0664101,517.0281108,535.96181,1998.527201,1993.663431,19.76348116,-155.0526355,19.77797921,-155.0532458,2012,1,0,0,0
23.9917,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1647.712626,516.9927715,4686.163898,348.8317668,358.0412149,517.3058771,536.2598495,1999.731964,1994.870874,19.76354341,-155.0526374,19.77797921,-155.0532458,2012,1,0,0,0
23.9917,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1647.712626,516.9927715,4686.163898,348.8317668,358.0412149,517.3058771,536.2598495,1999.731964,1994.870874,19.76354341,-155.0526374,19.77797921,-155.0532458,2012,1,0,0,0
24.0167,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1649.495392,517.366697,4674.255634,348.8264979,358.0106401,517.6751477,536.6569317,2001.336459,1996.478957,19.76362645,-155.05264,19.77797921,-155.0532458,2012,1,0,0,0
24.05,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1650.829807,517.6395398,4666.21114,348.8225305,357.9890863,517.9522799,536.9545121,2002.538751,1997.683549,19.76368878,-155.0526419,19.77797921,-155.0532458,2012,1,0,0,0
24.05,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1650.829807,517.6395398,4666.21114,348.8225305,357.9890863,517.9522799,536.9545121,2002.538751,1997.683549,19.76368878,-155.0526419,19.77797921,-155.0532458,2012,1,0,0,0
24.075,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1652.610284,518.0126274,4654.371036,348.8170767,357.9613476,518.3206867,537.3509721,2004.139355,1999.287575,19.76377194,-155.0526444,19.77797921,-155.0532458,2012,1,0,0,0
24.1083,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1653.942887,518.2848522,4646.374448,348.8128114,357.9411682,518.5971584,537.6480785,2005.337974,2000.488925,19.76383434,-155.0526464,19.77797921,-155.0532458,2012,1,0,0,0
24.1083,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1653.942887,518.2848522,4646.374448,348.8128114,357.9411682,518.5971584,537.6480785,2005.337974,2000.488925,19.76383434,-155.0526464,19.77797921,-155.0532458,2012,1,0,0,0
24.1333,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1655.72072,518.6570695,4634.590438,348.8068778,357.915257,518.9646843,538.0439003,2006.933947,2002.088357,19.7639176,-155.052649,19.77797921,-155.0532458,2012,1,0,0,0
24.1667,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1657.051148,518.9286829,4626.633709,348.8022593,357.8967434,519.2404963,538.3405256,2008.129092,2003.286061,19.76398009,-155.0526509,19.77797921,-155.0532457,2012,1,0,0,0
24.1667,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1657.051148,518.9286829,4626.633709,348.8022593,357.8967434,519.2404963,538.3405256,2008.129092,2003.286061,19.76398009,-155.0526509,19.77797921,-155.0532457,2012,1,0,0,0
24.1917,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1658.825794,519.3000797,4614.897202,348.7959135,357.8734884,519.6071547,538.7357037,2009.719503,2004.880371,19.76406346,-155.0526535,19.77797921,-155.0532457,2012,1,0,0,0
24.225,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1660.153631,519.5711355,4606.974705,348.7910369,357.8571954,519.8823207,539.0318448,2010.910184,2006.07404,19.76412603,-155.0526555,19.77797921,-155.0532457,2012,1,0,0,0
24.225,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1660.153631,519.5711355,4606.974705,348.7910369,357.8571954,519.8823207,539.0318448,2010.910184,2006.07404,19.76412603,-155.0526555,19.77797921,-155.0532457,2012,1,0,0,0
24.2583,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1661.924549,519.941778,4595.279423,348.7844065,357.8370337,520.2481317,539.4263747,2012.494924,2007.662723,19.7642095,-155.0526581,19.77797921,-155.0532457,2012,1,0,0,0
24.2833,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1663.684063,520.3083309,4583.752355,348.777653,357.8186328,520.6137456,539.8205308,2014.076815,2009.247978,19.76429304,-155.0526608,19.77797921,-155.0532457,2012,1,0,0,0
24.2833,-2.328377491e-10,0.1181781594,0.85,-0.2500190735,1663.684063,520.3083309,4583.752355,348.777653,357.8186328,520.6137456,539.8205308,2014.076815,2009.247978,19.76429304,-155.0526608,19.77797921,-155.0532457,2012,1,0,0,0
24.3167,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1665.003844,520.5780556,4575.955912,348.7725189,357.8059534,520.8879244,540.1159017,2015.260376,2010.434581,19.76435573,-155.0526628,19.77797921,-155.0532457,2012,1,0,0,0
24.35,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1666.766459,520.9475029,4564.394515,348.7655954,357.7904878,521.2524591,540.5094118,2016.835476,2012.01349,19.76443937,-155.0526654,19.77797921,-155.0532457,2012,1,0,0,0
24.35,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1666.766459,520.9475029,4564.394515,348.7655954,357.7904878,521.2524591,540.5094118,2016.835476,2012.01349,19.76443937,-155.0526654,19.77797921,-155.0532457,2012,1,0,0,0
24.375,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1668.519135,521.3130861,4552.973368,348.7585978,357.7766037,521.616835,540.9025646,2018.406545,2013.588593,19.76452307,-155.0526681,19.77797921,-155.0532456,2012,1,0,0,0
24.4083,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1669.834136,521.5821764,4545.243083,348.7533111,357.7671842,521.8901065,541.1971978,2019.582203,2014.767343,19.76458589,-155.0526701,19.77797921,-155.0532456,2012,1,0,0,0
24.4083,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1669.834136,521.5821764,4545.243083,348.7533111,357.7671842,521.8901065,541.1971978,2019.582203,2014.767343,19.76458589,-155.0526701,19.77797921,-155.0532456,2012,1,0,0,0
24.4417,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1671.590374,521.9507382,4533.754751,348.746224,357.7558856,522.2534468,541.5897347,2021.146249,2016.335463,19.7646697,-155.0526728,19.77797921,-155.0532456,2012,1,0,0,0
24.4417,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1671.590374,521.9507382,4533.754751,348.746224,357.7558856,522.2534468,541.5897347,2021.146249,2016.335463,19.7646697,-155.0526728,19.77797921,-155.0532456,2012,1,0,0,0
24.475,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1673.336467,522.3154806,4522.394095,348.7391081,357.7459465,522.6166124,541.9819173,2022.706285,2017.899395,19.76475357,-155.0526755,19.77797921,-155.0532456,2012,1,0,0,0
24.5,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1675.076364,522.6793123,4511.125936,348.7319782,357.7372695,522.9793194,542.3737417,2024.261751,2019.458979,19.7648375,-155.0526783,19.77797922,-155.0532456,2012,1,0,0,0
24.5,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1675.076364,522.6793123,4511.125936,348.7319782,357.7372695,522.9793194,542.3737417,2024.261751,2019.458979,19.7648375,-155.0526783,19.77797922,-155.0532456,2012,1,0,0,0
24.5333,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1676.382974,522.9475045,4503.486324,348.7266296,357.7315267,523.2513123,542.6673722,2025.425535,2020.625715,19.76490048,-155.0526803,19.77797922,-155.0532456,2012,1,0,0,0
24.5667,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1678.128589,523.3147866,4492.09284,348.7195057,357.7248015,523.6129355,543.0585594,2026.972752,2022.17729,19.76498452,-155.0526831,19.77797922,-155.0532456,2012,1,0,0,0
24.5667,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1678.128589,523.3147866,4492.09284,348.7195057,357.7248015,523.6129355,543.0585594,2026.972752,2022.17729,19.76498452,-155.0526831,19.77797922,-155.0532456,2012,1,0,0,0
24.5917,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1679.864115,523.6782268,4480.802249,348.7123999,357.7190383,523.9743617,543.4493785,2028.515134,2023.724055,19.76506861,-155.0526858,19.77797922,-155.0532456,2012,1,0,0,0
24.625,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1681.165645,523.9457486,4473.148367,348.7070874,357.7152799,524.2453926,543.7422497,2029.668949,2024.880874,19.76513172,-155.0526879,19.77797922,-155.0532455,2012,1,0,0,0
24.625,-2.328377491e-10,0.1348419808,0.85,-0.2500190735,1681.165645,523.9457486,4473.148367,348.7070874,357.7152799,524.2453926,543.7422497,2029.668949,2024.880874,19.76513172,-155.0526879,19.77797922,-155.0532455,2012,1,0,0,0
24.65,-2.328377491e-10,0.1526044686,0.85,-0.2500190735,1682.90275,524.3118998,4461.737558,348.7000324,357.7109321,524.6057621,544.1324229,2031.202681,2026.418831,19.76521593,-155.0526907,19.77797922,-155.0532455,2012,1,0,0,0
24.6833,-2.328377491e-10,0.1526044686,0.85,-0.2500190735,1684.202168,524.5794276,4454.013036,348.6947652,357.7081112,524.8762213,544.424821,2032.349281,2027.568868,19.76527912,-155.0526928,19.77797922,-155.0532455,2012,1,0,0,0
24.6833,-2.328377491e-10,0.1526044686,0.85,-0.2500190735,1684.202168,524.5794276,4454.013036,348.6947652,357.7081112,524.8762213,544.424821,2032.349281,2027.568868,19.76527912,-155.0526928,19.77797922,-155.0532455,2012,1,0,0,0
24.7083,-2.328377491e-10,0.1526044686,0.85,-0.2500190735,1685.933671,524.944978,4442.527868,348.6877785,357.7048577,525.2358702,544.8143824,2033.873707,2029.097565,19.76536342,-155.0526956,19.77797922,-155.0532455,2012,1,0,0,0
24.7333,-2.328377491e-10,0.1526044686,0.85,-0.2500190735,1687.227547,525.2120243,4434.756694,348.6825684,357.7027478,525.5057925,545.1063299,2035.013169,2030.240495,19.76542669,-155.0526977,19.77797922,-155.0532455,2012,1,0,0,0
24.7667,-2.328377491e-10,0.1650564973,0.85,-0.2500190735,1688.525693,525.4819668,4426.854553,348.677386,357.7008794,525.7752287,545.3980874,2036.149871,2031.380279,19.76548999,-155.0526998,19.77797922,-155.0532455,2012,1,0,0,0
24.7667,-2.328377491e-10,0.1650564973,0.85,-0.2500190735,1688.525693,525.4819668,4426.854553,348.677386,357.7008794,525.7752287,545.3980874,2036.149871,2031.380279,19.76548999,-155.0526998,19.77797922,-155.0532455,2012,1,0,0,0
24.8,-2.328377491e-10,0.1650564973,0.85,-0.2500190735,1690.249345,525.8474337,4415.185748,348.6705218,357.6987032,526.1338729,545.786809,2037.667655,2032.894981,19.76557445,-155.0527027,19.77797922,-155.0532455,2012,1,0,0,0
24.8,-2.328377491e-10,0.1650564973,0.85,-0.2500190735,1690.249345,525.8474337,4415.185748,348.6705218,357.6987032,526.1338729,545.786809,2037.667655,2032.894981,19.76557445,-155.0527027,19.77797922,-155.0532455,2012,1,0,0,0
24.825,-2.328377491e-10,0.1650564973,0.85,-0.2500190735,1691.955475,526.2082236,4403.67401,348.6637123,357.6968148,526.4923613,546.1752024,2039.18635,2034.403805,19.76565896,-155.0527055,19.77797922,-155.0532454,2012,1,0,0,0
24.8583,-2.328377491e-10,0.1650564973,0.85,-0.2500190735,1693.231843,526.473818,4395.873563,348.6586429,357.6955427,526.7611995,546.4662817,2040.321091,2035.531457,19.76572239,-155.0527077,19.77797922,-155.0532454,2012,1,0,0,0
24.8833,-2.328377491e-10,0.1650564973,0.85,-0.2500190735,1694.932758,526.837156,4384.292818,348.6519356,357.6939823,527.1186914,546.8540973,2041.829014,2037.029546,19.76580701,-155.0527105,19.77797922,-155.0532454,2012,1,0,0,0
24.8833,-2.328377491e-10,0.1650564973,0.85,-0.2500190735,1694.932758,526.837156,4384.292818,348.6519356,357.6939823,527.1186914,546.8540973,2041.829014,2037.029546,19.76580701,-155.0527105,19.77797922,-155.0532454,2012,1,0,0,0
24.9167,-2.328377491e-10,0.1650564973,0.85,-0.2500190735,1696.203816,527.1027867,4376.444168,348.6469444,357.6928771,527.3869489,547.1447383,2042.955444,2038.148911,19.76587051,-155.0527127,19.77797922,-155.0532454,2012,1,0,0,0
24.9417,-2.328377491e-10,0.1747159632,0.85,-0.2500190735,1697.896358,527.4655265,4364.805048,348.6403419,357.6914395,527.7436636,547.5319632,2044.451351,2039.635621,19.76595524,-155.0527156,19.77797922,-155.0532454,2012,1,0,0,0
24.9417,-2.328377491e-10,0.1747159632,0.85,-0.2500190735,1697.896358,527.4655265,4364.805048,348.6403419,357.6914395,527.7436636,547.5319632,2044.451351,2039.635621,19.76595524,-155.0527156,19.77797922,-155.0532454,2012,1,0,0,0
24.975,-2.328377491e-10,0.1650564973,0.85,-0.2500190735,1699.160458,527.7306453,4356.911389,348.6354287,357.6903566,528.0113336,547.8221624,2045.569164,2040.746199,19.76601882,-155.0527178,19.77797922,-155.0532454,2012,1,0,0,0
25,-2.328377491e-10,0.1846500957,0.85,-0.2500190735,1700.843029,528.0925852,4345.214157,348.6289282,357.6888655,528.3672811,548.2087991,2047.053574,2042.220848,19.76610365,-155.0527207,19.77797922,-155.0532454,2012,1,0,0,0
25,-2.328377491e-10,0.1846500957,0.85,-0.2500190735,1700.843029,528.0925852,4345.214157,348.6289282,357.6888655,528.3672811,548.2087991,2047.053574,2042.220848,19.76610365,-155.0527207,19.77797922,-155.0532454,2012,1,0,0,0
25.0333,0.0003116880447,0.1846500957,0.85,-0.2500190735,1702.099259,528.3571561,4337.272917,348.6240894,357.687687,528.6343834,548.498565,2048.161455,2043.322124,19.76616731,-155.0527229,19.77797922,-155.0532454,2012,1,0,0,0
25.0583,0.0003116880447,0.1846500957,0.85,-0.2500190735,1703.770872,528.718306,4325.512521,348.6176845,357.6860068,528.9896139,548.8846416,2049.632888,2044.784036,19.76625224,-155.0527258,19.77797922,-155.0532453,2012,1,0,0,0
25.0917,0.0006501391214,0.1846500957,0.85,-0.2812695503,1705.018602,528.9823579,4317.518576,348.6129995,357.6846264,529.2561868,549.1739999,2050.731334,2045.875505,19.76631598,-155.052728,19.77797923,-155.0532453,2012,1,0,0,0
25.0917,0.0006501391214,0.1846500957,0.85,-0.2812695503,1705.018602,528.9823579,4317.518576,348.6129995,357.6846264,529.2561868,549.1739999,2050.731334,2045.875505,19.76631598,-155.052728,19.77797923,-155.0532453,2012,1,0,0,0
25.1167,0.00138963375,0.1846500957,0.85,-0.2812695503,1706.678481,529.3426708,4305.685671,348.6074852,357.6811564,529.6107653,549.5595638,2052.189519,2047.324007,19.76640102,-155.052731,19.77797923,-155.0532453,2012,1,0,0,0
25.15,0.00138963375,0.1846500957,0.85,-0.2812695503,1707.917093,529.6059985,4297.626683,348.6034625,357.6756148,529.8768285,549.8485318,2053.277625,2048.405164,19.76646484,-155.0527332,19.77797923,-155.0532453,2012,1,0,0,0
25.15,0.00138963375,0.1846500957,0.85,-0.2812695503,1707.917093,529.6059985,4297.626683,348.6034625,357.6756148,529.8768285,549.8485318,2053.277625,2048.405164,19.76646484,-155.0527332,19.77797923,-155.0532453,2012,1,0,0,0
25.175,0.0009851945955,0.1846500957,0.85,-0.2812695503,1709.564244,529.9650264,4285.698913,348.5979027,357.6635991,530.2306739,550.2335318,2054.721053,2049.839548,19.76654998,-155.0527362,19.77797923,-155.0532453,2012,1,0,0,0
25.2083,0.00138963375,0.1846500957,0.85,-0.2812695503,1710.792862,530.2273851,4277.557307,348.5934986,357.6515554,530.4961508,550.5220572,2055.79825,2050.909822,19.76661387,-155.0527385,19.77797923,-155.0532453,2012,1,0,0,0
25.2083,0.00138963375,0.1846500957,0.85,-0.2812695503,1710.792862,530.2273851,4277.557307,348.5934986,357.6515554,530.4961508,550.5220572,2055.79825,2050.909822,19.76661387,-155.0527385,19.77797923,-155.0532453,2012,1,0,0,0
25.2333,0.00138963375,0.1846500957,0.85,-0.2812695503,1712.426049,530.5850656,4265.516287,348.5873176,357.6325071,530.8492209,550.9064551,2057.22713,2052.329293,19.76669912,-155.0527414,19.77797923,-155.0532453,2012,1,0,0,0
