timestamp_ms,timestamp_raw,Left_X,Left_Y,Right_X,Right_Y,Left_Pupil_Diameter,Right_Pupil_Diameter,Validity
35192.96800041199,4989361468553,0.6018486618995667,0.21278373897075653,0.6054953932762146,0.22091661393642426,3.60186767578125,3.7927093505859375,both_valid
35201.300000190735,4989361476885,0.6059445142745972,0.2204117327928543,0.6066969633102417,0.22959250211715698,3.6125335693359375,3.832427978515625,both_valid
35209.633999824524,4989361485219,0.6035003066062927,0.23151031136512756,0.6015360951423645,0.23069050908088684,3.639556884765625,3.7988433837890625,both_valid
35217.97200012207,4989361493557,0.613633394241333,0.18689128756523132,0.6042393445968628,0.21285602450370789,3.6113128662109375,3.785797119140625,both_valid
35226.305000305176,4989361501890,0.6205936074256897,0.22001485526561737,0.6085174679756165,0.21280507743358612,3.6275634765625,3.7767333984375,both_valid
35234.63700008392,4989361510222,0.6160207390785217,0.21331006288528442,0.6002349257469177,0.22642375528812408,3.6112518310546875,3.805816650390625,both_valid
35242.97000026703,4989361518555,0.6127947568893433,0.22966377437114716,0.6035227179527283,0.23904922604560852,3.611114501953125,3.7976531982421875,both_valid
35251.30399990082,4989361526889,0.5989865064620972,0.20800791680812836,0.6024890542030334,0.2428697645664215,3.568084716796875,3.7680511474609375,both_valid
35259.63799953461,4989361535223,0.6153047680854797,0.2338712066411972,0.6050776839256287,0.22568008303642273,3.6065826416015625,3.765228271484375,both_valid
35267.97000026703,4989361543555,0.5974286794662476,0.1948908567428589,0.6082097887992859,0.22495602071285248,3.58221435546875,3.7760467529296875,both_valid
35276.30399990082,4989361551889,0.5994781851768494,0.18776935338974,0.5989688634872437,0.21650142967700958,3.5483551025390625,3.7845916748046875,both_valid
35284.63799953461,4989361560223,0.6107931733131409,0.1658962517976761,0.595947265625,0.1754692643880844,3.5575103759765625,3.7172393798828125,both_valid
35292.97099971771,4989361568556,0.603218674659729,0.20747949182987213,0.603364884853363,0.21917863190174103,3.54217529296875,3.7410430908203125,both_valid
35301.30399990082,4989361576889,0.6063547134399414,0.18801073729991913,0.6034983396530151,0.2037607878446579,3.525604248046875,3.73974609375,both_valid
35309.63700008392,4989361585222,0.5967466235160828,0.19452032446861267,0.600059986114502,0.20962820947170258,3.5613555908203125,3.715240478515625,both_valid
35317.97099971771,4989361593556,0.6045637726783752,0.18530139327049255,0.6072040796279907,0.2125905603170395,3.5481719970703125,3.740203857421875,both_valid
35326.30399990082,4989361601889,0.604644238948822,0.16400711238384247,0.6061220765113831,0.23237936198711395,3.523284912109375,3.7491912841796875,both_valid
35334.63700008392,4989361610222,0.5990685224533081,0.1986420899629593,0.6019419431686401,0.24494166672229767,3.5390167236328125,3.7370147705078125,both_valid
35342.96899986267,4989361618554,0.6044591069221497,0.21258510649204254,0.6031613945960999,0.22686173021793365,3.5546417236328125,3.7099151611328125,both_valid
35351.30299949646,4989361626888,0.6032578349113464,0.20310311019420624,0.60853511095047,0.216246098279953,3.54522705078125,3.692138671875,both_valid
35359.635999679565,4989361635221,0.5973076224327087,0.18760915100574493,0.6127986907958984,0.20714934170246124,3.525177001953125,3.6988677978515625,both_valid
35367.96899986267,4989361643554,0.6116288900375366,0.18675482273101807,0.6108004450798035,0.22535309195518494,3.5078582763671875,3.71453857421875,both_valid
35376.30299949646,4989361651888,0.602573037147522,0.1983521431684494,0.5997666120529175,0.22288565337657928,3.529266357421875,3.686798095703125,both_valid
35384.63700008392,4989361660222,0.6063407063484192,0.20139555633068085,0.6144493222236633,0.26552459597587585,3.5048980712890625,3.7102508544921875,both_valid
35392.97000026703,4989361668555,0.6020070910453796,0.20647041499614716,0.6127495765686035,0.24150408804416656,3.4729461669921875,3.7126007080078125,both_valid
35401.30299949646,4989361676888,0.614477813243866,0.21411724388599396,0.6065382957458496,0.2203638255596161,3.4642181396484375,3.6914825439453125,both_valid
35409.63700008392,4989361685222,0.6082966327667236,0.21145939826965332,0.6110479831695557,0.20928888022899628,3.5029144287109375,3.6765594482421875,both_valid
35417.97099971771,4989361693556,0.6030864715576172,0.2168634831905365,0.6032776236534119,0.20943929255008698,3.4972686767578125,3.6643218994140625,both_valid
35426.30399990082,4989361701889,0.5976042747497559,0.19619235396385193,0.6147143840789795,0.1984160840511322,3.4715118408203125,3.7075347900390625,both_valid
35434.63700008392,4989361710222,0.608587384223938,0.20671987533569336,0.6141602396965027,0.24118921160697937,3.49365234375,3.7319488525390625,both_valid
35442.96899986267,4989361718554,0.5979360938072205,0.18078076839447021,0.6053213477134705,0.2296927273273468,3.483551025390625,3.6829376220703125,both_valid
35451.30299949646,4989361726888,0.5886813402175903,0.17094436287879944,0.5994448661804199,0.23887868225574493,3.476470947265625,3.6977386474609375,both_valid
35459.63700008392,4989361735222,0.5911505818367004,0.1758243590593338,0.6124544739723206,0.2593846321105957,3.48345947265625,3.708892822265625,both_valid
35467.96899986267,4989361743554,0.6089835166931152,0.1843605637550354,0.5987008810043335,0.21013090014457703,3.528533935546875,3.6358184814453125,both_valid
35476.31299972534,4989361751898,0.6027185916900635,0.17737923562526703,0.6095099449157715,0.24797527492046356,3.50543212890625,3.6537628173828125,both_valid
35484.64599990845,4989361760231,0.6079773902893066,0.16821223497390747,0.6083189249038696,0.24865223467350006,3.4756927490234375,3.697723388671875,both_valid
35492.979999542236,4989361768565,0.6070587635040283,0.18464910984039307,0.6063161492347717,0.23847709596157074,3.481231689453125,3.6737518310546875,both_valid
35501.31299972534,4989361776898,0.6000963449478149,0.22086414694786072,0.6111078262329102,0.2408529818058014,3.5106353759765625,3.6702728271484375,both_valid
35509.64599990845,4989361785231,0.5952101945877075,0.18035396933555603,0.6116912364959717,0.22608935832977295,3.4792938232421875,3.6868133544921875,both_valid
35517.979999542236,4989361793565,0.6010473966598511,0.1910720020532608,0.607776403427124,0.21830934286117554,3.492889404296875,3.644317626953125,both_valid
35526.31299972534,4989361801898,0.602532148361206,0.19984038174152374,0.6055982708930969,0.2576023042201996,3.5359954833984375,3.691650390625,both_valid
35534.64599990845,4989361810231,0.6050966382026672,0.18038445711135864,0.5953111052513123,0.2210875153541565,3.4808197021484375,3.66455078125,both_valid
35542.97900009155,4989361818564,0.5940869450569153,0.17179033160209656,0.6104138493537903,0.2571938931941986,3.471099853515625,3.6953277587890625,both_valid
35551.31299972534,4989361826898,0.6039703488349915,0.18406495451927185,0.6110391020774841,0.23833604156970978,3.500762939453125,3.7031707763671875,both_valid
35559.64599990845,4989361835231,0.597025454044342,0.18474526703357697,0.6037161350250244,0.19994020462036133,3.4734344482421875,3.6604461669921875,both_valid
35567.97900009155,4989361843564,0.5967596173286438,0.20127542316913605,0.5977926850318909,0.2132294923067093,3.4642333984375,3.6668243408203125,both_valid
35576.31299972534,4989361851898,0.598004162311554,0.2356465458869934,0.6077842116355896,0.21293456852436066,3.5106658935546875,3.6834259033203125,both_valid
35584.64599990845,4989361860231,0.6113814115524292,0.23253946006298065,0.5981234312057495,0.19659502804279327,3.5183868408203125,3.646820068359375,both_valid
35592.979999542236,4989361868565,0.5969126224517822,0.21567769348621368,0.5943940281867981,0.19207213819026947,3.4925079345703125,3.6414337158203125,both_valid
35601.31299972534,4989361876898,0.6046628952026367,0.23586879670619965,0.6047347187995911,0.18792670965194702,3.5132598876953125,3.61334228515625,both_valid
35609.64900016785,4989361885234,0.6003558039665222,0.20793595910072327,0.5966188907623291,0.2104375958442688,3.46685791015625,3.631256103515625,both_valid
35617.982999801636,4989361893568,0.6165862679481506,0.23889945447444916,0.6035517454147339,0.2049747109413147,3.4929046630859375,3.6457366943359375,both_valid
35626.31599998474,4989361901901,0.5951666831970215,0.2112480103969574,0.6086993217468262,0.24285799264907837,3.447235107421875,3.68157958984375,both_valid
35634.64900016785,4989361910234,0.6032784581184387,0.22712312638759613,0.6049741506576538,0.2139912098646164,3.4642333984375,3.6290283203125,both_valid
35642.98200035095,4989361918567,0.6138172149658203,0.23216252028942108,0.5930370688438416,0.2023279070854187,3.5045166015625,3.619476318359375,both_valid
35651.31599998474,4989361926901,0.6110259890556335,0.23114189505577087,0.6077308058738708,0.23620228469371796,3.5019683837890625,3.6591796875,both_valid
35659.64900016785,4989361935234,0.6018572449684143,0.23383957147598267,0.598086416721344,0.20105475187301636,3.490692138671875,3.6481781005859375,both_valid
35667.98200035095,4989361943567,0.6156681776046753,0.23018278181552887,0.5978599190711975,0.2016177475452423,3.480987548828125,3.64227294921875,both_valid
35676.31599998474,4989361951901,0.6171435117721558,0.25640255212783813,0.6194338202476501,0.22918406128883362,3.50848388671875,3.6760101318359375,both_valid
35684.64900016785,4989361960234,0.609690248966217,0.27065202593803406,0.6094834208488464,0.20858348906040192,3.5276336669921875,3.61016845703125,both_valid
35692.982999801636,4989361968568,0.6106376647949219,0.23751960694789886,0.6053532361984253,0.20431552827358246,3.5103607177734375,3.63555908203125,both_valid
35701.31599998474,4989361976901,0.6172505021095276,0.24574832618236542,0.6035176515579224,0.19346512854099274,3.528839111328125,3.6544647216796875,both_valid
35709.64900016785,4989361985234,0.6152511835098267,0.23431122303009033,0.5972707271575928,0.22309596836566925,3.46282958984375,3.6693115234375,both_valid
35717.982999801636,4989361993568,0.6109886169433594,0.22512871026992798,0.6023439168930054,0.20706968009471893,3.4548492431640625,3.66717529296875,both_valid
35726.31499958038,4989362001900,0.6161057353019714,0.2253803312778473,0.6097231507301331,0.2100696861743927,3.4710845947265625,3.6565093994140625,both_valid
35734.64799976349,4989362010233,0.6090477108955383,0.22014395892620087,0.6084741353988647,0.1956983059644699,3.491058349609375,3.6483001708984375,both_valid
35742.986000061035,4989362018571,0.6167123317718506,0.2440960705280304,0.6042388081550598,0.21479327976703644,3.5271759033203125,3.6634063720703125,both_valid
35751.319999694824,4989362026905,0.6168968677520752,0.22028158605098724,0.6154900789260864,0.22954034805297852,3.455810546875,3.6859893798828125,both_valid
35759.65299987793,4989362035238,0.6073400378227234,0.22931136190891266,0.5968242287635803,0.2363682985305786,3.4790496826171875,3.661834716796875,both_valid
35767.986000061035,4989362043571,0.6101157069206238,0.23514756560325623,0.6025217771530151,0.21866922080516815,3.499847412109375,3.6430511474609375,both_valid
35776.319999694824,4989362051905,0.6052882671356201,0.22507697343826294,0.6035872101783752,0.20128723978996277,3.485870361328125,3.6399383544921875,both_valid
35784.65400028229,4989362060239,0.6191452741622925,0.2206612080335617,0.6074080467224121,0.20859357714653015,3.5175323486328125,3.6194000244140625,both_valid
35792.98799991608,4989362068573,0.6110347509384155,0.2236137092113495,0.6126773357391357,0.2242923080921173,3.4862060546875,3.6911468505859375,both_valid
35801.319999694824,4989362076905,0.5961602926254272,0.20873892307281494,0.6154855489730835,0.2207302749156952,3.4670257568359375,3.6175384521484375,both_valid
35809.65400028229,4989362085239,0.6011844277381897,0.22351126372814178,0.5960239171981812,0.21575310826301575,3.5228118896484375,3.655426025390625,both_valid
35817.98799991608,4989362093573,0.6020914912223816,0.20191830396652222,0.6037395596504211,0.22764599323272705,3.4629058837890625,3.6562042236328125,both_valid
35826.32100009918,4989362101906,0.6042962670326233,0.1847773641347885,0.6164763569831848,0.23322385549545288,3.47369384765625,3.646484375,both_valid
35834.65400028229,4989362110239,0.6097973585128784,0.19353997707366943,0.5999508500099182,0.24273335933685303,3.5105133056640625,3.6711578369140625,both_valid
35842.98699951172,4989362118572,0.6013772487640381,0.20272648334503174,0.5980041027069092,0.21993133425712585,3.4931640625,3.6593780517578125,both_valid
35851.32100009918,4989362126906,0.5976070165634155,0.1987050622701645,0.5941417813301086,0.19605900347232819,3.4975433349609375,3.649078369140625,both_valid
35859.65400028229,4989362135239,0.6041809916496277,0.200891375541687,0.5854241251945496,0.18637260794639587,3.5046539306640625,3.68377685546875,both_valid
35867.991000175476,4989362143576,0.6110607981681824,0.20448574423789978,0.5997830033302307,0.2090604305267334,3.509368896484375,3.676177978515625,both_valid
35876.32400035858,4989362151909,0.601384699344635,0.2230941355228424,0.590678870677948,0.21156971156597137,3.4896087646484375,3.668182373046875,both_valid
35884.65799999237,4989362160243,0.599734365940094,0.23295958340168,0.5854992270469666,0.2030986249446869,3.4953765869140625,3.632415771484375,both_valid
35892.99199962616,4989362168577,0.5974881649017334,0.23122023046016693,0.5900464653968811,0.2238927036523819,3.49530029296875,3.64959716796875,both_valid
35901.324999809265,4989362176910,0.6092554330825806,0.2347206175327301,0.6009489297866821,0.21765296161174774,3.5247344970703125,3.66998291015625,both_valid
35909.65900039673,4989362185244,0.6019242405891418,0.19785848259925842,0.594305157661438,0.22670409083366394,3.511474609375,3.679779052734375,both_valid
35917.99300003052,4989362193578,0.597931981086731,0.18764473497867584,0.5961968898773193,0.18925495445728302,3.4957733154296875,3.676727294921875,both_valid
35926.32600021362,4989362201911,0.5994971990585327,0.21364323794841766,0.5908037424087524,0.18873102962970734,3.54693603515625,3.6713104248046875,both_valid
35934.65799999237,4989362210243,0.6020700335502625,0.2337130904197693,0.5980933308601379,0.2035442441701889,3.516357421875,3.694427490234375,both_valid
35942.991000175476,4989362218576,0.6020842790603638,0.23174911737442017,0.5922057032585144,0.20389848947525024,3.551544189453125,3.6928253173828125,both_valid
35951.324999809265,4989362226910,0.6082858443260193,0.23681631684303284,0.5800318121910095,0.22123058140277863,3.5247039794921875,3.6515655517578125,both_valid
35959.65799999237,4989362235243,0.6045637726783752,0.2151803821325302,0.5820868611335754,0.21325446665287018,3.513275146484375,3.6728668212890625,both_valid
35967.991000175476,4989362243576,0.628987729549408,0.24055632948875427,0.5822325944900513,0.18566535413265228,3.546234130859375,3.6279754638671875,both_valid
35976.32400035858,4989362251909,0.614865779876709,0.22282448410987854,0.5964444279670715,0.2149835228919983,3.4653472900390625,3.69122314453125,both_valid
35984.65799999237,4989362260243,0.6156097650527954,0.25394538044929504,0.5929713249206543,0.24006056785583496,3.566619873046875,3.6878662109375,both_valid
35992.99199962616,4989362268577,0.6020806431770325,0.2327151894569397,0.5831478834152222,0.25586792826652527,3.5416717529296875,3.73760986328125,both_valid
36001.32899951935,4989362276914,0.6069372296333313,0.2195773422718048,0.6098877191543579,0.2083417773246765,3.5435791015625,3.651336669921875,both_valid
36009.66300010681,4989362285248,0.6268938183784485,0.22343173623085022,0.5992228984832764,0.2058790624141693,3.569976806640625,3.6641387939453125,both_valid
36017.9969997406,4989362293582,0.6139306426048279,0.1796286702156067,0.5917816162109375,0.2070915400981903,3.51214599609375,3.6841888427734375,both_valid
36026.329999923706,4989362301915,0.623117983341217,0.18913157284259796,0.5998549461364746,0.20789436995983124,3.5208740234375,3.72509765625,both_valid
36034.66300010681,4989362310248,0.6195714473724365,0.23889760673046112,0.5936442613601685,0.18238410353660583,3.603424072265625,3.7027130126953125,both_valid
36042.99600028992,4989362318581,0.6153071522712708,0.199092298746109,0.5951299667358398,0.21249398589134216,3.5173187255859375,3.7201995849609375,both_valid
36051.329999923706,4989362326915,0.6157642006874084,0.22262172400951385,0.5831122994422913,0.2015221118927002,3.55560302734375,3.7206268310546875,both_valid
36059.66300010681,4989362335248,0.6111084222793579,0.209306001663208,0.5915557146072388,0.19212329387664795,3.5427703857421875,3.7113037109375,both_valid
36067.99600028992,4989362343581,0.6146143078804016,0.21098706126213074,0.5973079800605774,0.20830868184566498,3.5589752197265625,3.7198486328125,both_valid
36076.32899951935,4989362351914,0.6089003682136536,0.22290556132793427,0.5783830881118774,0.1649247109889984,3.555633544921875,3.649200439453125,both_valid
36084.66199970245,4989362360247,0.603408694267273,0.22726191580295563,0.5897504687309265,0.20208072662353516,3.562347412109375,3.7322235107421875,both_valid
36092.99499988556,4989362368580,0.6031079888343811,0.22864757478237152,0.5965661406517029,0.20228122174739838,3.552032470703125,3.7252044677734375,both_valid
36101.328000068665,4989362376913,0.6187441349029541,0.2054494321346283,0.5937912464141846,0.2196652740240097,3.573760986328125,3.7279510498046875,both_valid
36109.66199970245,4989362385247,0.6025487780570984,0.18678410351276398,0.5920708775520325,0.23874309659004211,3.5065155029296875,3.7138824462890625,both_valid
36118.00399971008,4989362393589,0.6141688227653503,0.23880240321159363,0.6084832549095154,0.20718862116336823,3.5826416015625,3.741546630859375,both_valid
36126.32899951935,4989362401914,0.6080752611160278,0.23304483294487,0.6055940985679626,0.2052302211523056,3.5536041259765625,3.730712890625,both_valid
36134.66499996185,4989362410250,0.6128078699111938,0.19386319816112518,0.6016708612442017,0.24011202156543732,3.548583984375,3.7469329833984375,both_valid
36142.99800014496,4989362418583,0.611699104309082,0.22024260461330414,0.6013428568840027,0.20353826880455017,3.580322265625,3.72979736328125,both_valid
36151.333000183105,4989362426918,0.6063809394836426,0.2496797740459442,0.5979609489440918,0.1858256310224533,3.585113525390625,3.7315216064453125,both_valid
36159.66600036621,4989362435251,0.6012879610061646,0.250463604927063,0.5931822657585144,0.19700708985328674,3.5431671142578125,3.7445526123046875,both_valid
36167.99899959564,4989362443584,0.6007292866706848,0.24109327793121338,0.603165864944458,0.20712460577487946,3.577789306640625,3.752471923828125,both_valid
36176.33199977875,4989362451917,0.5889559984207153,0.21474777162075043,0.6007776260375977,0.1848679631948471,3.562103271484375,3.7334442138671875,both_valid
36184.67399978638,4989362460259,0.6098087430000305,0.2191217690706253,0.5911071300506592,0.20772969722747803,3.5698394775390625,3.7488250732421875,both_valid
36192.99899959564,4989362468584,0.604973316192627,0.20883701741695404,0.5942183136940002,0.1887427270412445,3.5783233642578125,3.71923828125,both_valid
36201.34099960327,4989362476926,0.6080659627914429,0.2067822515964508,0.590131402015686,0.19100821018218994,3.6153106689453125,3.7453765869140625,both_valid
36209.67399978638,4989362485259,0.6037095785140991,0.20632976293563843,0.5993808507919312,0.19706830382347107,3.5745391845703125,3.7586212158203125,both_valid
36218.00800037384,4989362493593,0.611903727054596,0.22028516232967377,0.5972683429718018,0.1949997991323471,3.60760498046875,3.7440338134765625,both_valid
36226.34099960327,4989362501926,0.6056872010231018,0.19585305452346802,0.5964757800102234,0.1866801381111145,3.575927734375,3.7312469482421875,both_valid
36234.67399978638,4989362510259,0.6086010932922363,0.20583575963974,0.6050328612327576,0.18309931457042694,3.5908203125,3.7659149169921875,both_valid
36243.00699996948,4989362518592,0.608500063419342,0.22388622164726257,0.6008394956588745,0.21415260434150696,3.5953521728515625,3.7764129638671875,both_valid
36251.34000015259,4989362526925,0.5944675207138062,0.2328898012638092,0.5865535140037537,0.22243903577327728,3.57733154296875,3.7473297119140625,both_valid
36259.67399978638,4989362535259,0.6052117347717285,0.24450702965259552,0.5937666893005371,0.23707008361816406,3.5743560791015625,3.76959228515625,both_valid
36268.0030002594,4989362543588,0.6208865642547607,0.24941644072532654,0.5912992358207703,0.23552192747592926,3.614898681640625,3.754425048828125,both_valid
36276.33599948883,4989362551921,0.6157806515693665,0.21038421988487244,0.60139399766922,0.24197223782539368,3.5818328857421875,3.751953125,both_valid
36284.670000076294,4989362560255,0.5877196192741394,0.2029820680618286,0.5940496325492859,0.19990670680999756,3.602935791015625,3.7685546875,both_valid
36293.0030002594,4989362568588,0.6034492254257202,0.21104373037815094,0.6033125519752502,0.188452810049057,3.5723114013671875,3.7326812744140625,both_valid
36301.33599948883,4989362576921,0.6049142479896545,0.22425639629364014,0.590231716632843,0.19295871257781982,3.6085205078125,3.7520599365234375,both_valid
36309.668999671936,4989362585254,0.6202481985092163,0.20613189041614532,0.5911547541618347,0.21049490571022034,3.6006011962890625,3.76605224609375,both_valid
36318.0030002594,4989362593588,0.6267617344856262,0.23208487033843994,0.5944273471832275,0.2167075276374817,3.5485076904296875,3.7472991943359375,both_valid
36326.33699989319,4989362601922,0.6124408841133118,0.2158263921737671,0.6016521453857422,0.21772950887680054,3.5637664794921875,3.7642364501953125,both_valid
36334.668999671936,4989362610254,0.6241113543510437,0.2402736097574234,0.5992943644523621,0.21948564052581787,3.59600830078125,3.7701263427734375,both_valid
36343.0030002594,4989362618588,0.6019980311393738,0.2326463907957077,0.6072369813919067,0.2248142957687378,3.552978515625,3.7624053955078125,both_valid
36351.33699989319,4989362626922,0.6132239699363708,0.2578459084033966,0.601795494556427,0.2078050673007965,3.63427734375,3.7526702880859375,both_valid
36359.670000076294,4989362635255,0.5992010235786438,0.25602760910987854,0.598766028881073,0.18470399081707,3.6234588623046875,3.737823486328125,both_valid
36368.0030002594,4989362643588,0.5956777930259705,0.21811123192310333,0.5887314677238464,0.19776932895183563,3.5694122314453125,3.737548828125,both_valid
36376.34399986267,4989362651929,0.6179162263870239,0.21751312911510468,0.5930209755897522,0.19833503663539886,3.6109771728515625,3.72998046875,both_valid
36384.670000076294,4989362660255,0.6055325269699097,0.21703286468982697,0.6051893830299377,0.2087913155555725,3.569732666015625,3.754150390625,both_valid
36393.00699996948,4989362668592,0.5988128781318665,0.23816975951194763,0.5946928858757019,0.21499314904212952,3.57989501953125,3.74407958984375,both_valid
36401.34000015259,4989362676925,0.6074579954147339,0.2405598908662796,0.5990574955940247,0.21148541569709778,3.5594482421875,3.7358856201171875,both_valid
36409.67300033569,4989362685258,0.5966194272041321,0.23223616182804108,0.6126294732093811,0.22130979597568512,3.5764312744140625,3.762603759765625,both_valid
36418.00699996948,4989362693592,0.6057075262069702,0.22676634788513184,0.587568998336792,0.23705144226551056,3.60064697265625,3.7706146240234375,both_valid
36426.34099960327,4989362701926,0.6035124659538269,0.24766232073307037,0.598343014717102,0.251825749874115,3.5960693359375,3.7848968505859375,both_valid
36434.671999931335,4989362710257,0.6117866039276123,0.2697669565677643,0.5987775921821594,0.235756516456604,3.683135986328125,3.75225830078125,both_valid
36443.005999565125,4989362718591,0.5995277166366577,0.2163199633359909,0.6007941961288452,0.21717865765094757,3.583099365234375,3.7285919189453125,both_valid
36451.34000015259,4989362726925,0.6112125515937805,0.2168593853712082,0.5929966568946838,0.20100168883800507,3.6200714111328125,3.723724365234375,both_valid
36459.68099975586,4989362735266,0.615797758102417,0.23755715787410736,0.6022419333457947,0.22839346528053284,3.5980377197265625,3.76123046875,both_valid
36468.005999565125,4989362743591,0.621224045753479,0.2424163520336151,0.597324788570404,0.22003863751888275,3.6218719482421875,3.7621002197265625,both_valid
36476.33899974823,4989362751924,0.6038165092468262,0.24265070259571075,0.6155573129653931,0.22956281900405884,3.6025848388671875,3.742340087890625,both_valid
36484.67300033569,4989362760258,0.5557878017425537,0.18851381540298462,0.5448200702667236,0.1819344162940979,3.595367431640625,3.7418060302734375,both_valid
36493.005999565125,4989362768591,0.49074095487594604,0.15816058218479156,0.49232399463653564,0.1029144898056984,3.5987091064453125,3.7180328369140625,both_valid
36501.33899974823,4989362776924,0.5041717886924744,0.15445880591869354,0.4967990517616272,0.11426665633916855,3.56549072265625,3.729400634765625,both_valid
36509.68099975586,4989362785266,0.5101004838943481,0.18723858892917633,0.5061839818954468,0.11778804659843445,3.6340484619140625,3.7620697021484375,both_valid
36518.01500034332,4989362793600,0.5184017419815063,0.1585369110107422,0.5134706497192383,0.13197918236255646,3.612396240234375,3.74664306640625,both_valid
36526.354999542236,4989362801940,0.5244686603546143,0.1585971713066101,0.5060513019561768,0.16080144047737122,3.5923004150390625,3.77789306640625,both_valid
36534.68799972534,4989362810273,0.5089591145515442,0.19381572306156158,0.4974624514579773,0.1143212616443634,3.6171875,3.72930908203125,both_valid
36543.02099990845,4989362818606,0.5115940570831299,0.18340136110782623,0.4874606132507324,0.1564544290304184,3.6025543212890625,3.7647552490234375,both_valid
36551.354999542236,4989362826940,0.5081645846366882,0.15592341125011444,0.48253926634788513,0.14386291801929474,3.5918731689453125,3.752227783203125,both_valid
36559.68799972534,4989362835273,0.5009912252426147,0.1730739176273346,0.487392783164978,0.14161600172519684,3.5744781494140625,3.7610321044921875,both_valid
36568.02099990845,4989362843606,0.5069437623023987,0.1395537257194519,0.4851483702659607,0.14392206072807312,3.5878753662109375,3.734619140625,both_valid
36576.35400009155,4989362851939,0.49955013394355774,0.14626574516296387,0.49047544598579407,0.11862458288669586,3.58319091796875,3.7479705810546875,both_valid
36584.68700027466,4989362860272,0.5031560063362122,0.1589570939540863,0.48378294706344604,0.12903401255607605,3.6179962158203125,3.71881103515625,both_valid
36593.02099990845,4989362868606,0.4975284934043884,0.13830412924289703,0.4874859154224396,0.12789317965507507,3.59759521484375,3.7448883056640625,both_valid
36601.352999687195,4989362876938,0.5072796940803528,0.1537194550037384,0.4885769188404083,0.12138228118419647,3.5704803466796875,3.7270355224609375,both_valid
36609.68700027466,4989362885272,0.5116122961044312,0.15247203409671783,0.49208641052246094,0.12466120719909668,3.576690673828125,3.7283935546875,both_valid
36618.02099990845,4989362893606,0.5094631314277649,0.1532880812883377,0.48924311995506287,0.13182397186756134,3.5630645751953125,3.7170257568359375,both_valid
36626.35400009155,4989362901939,0.5164797902107239,0.15540742874145508,0.4808785617351532,0.1384432315826416,3.5984344482421875,3.7198638916015625,both_valid
36634.68700027466,4989362910272,0.523476243019104,0.13305801153182983,0.502387285232544,0.11641182750463486,3.57745361328125,3.7089996337890625,both_valid
36643.01999950409,4989362918605,0.4929269850254059,0.12721936404705048,0.48996463418006897,0.11344100534915924,3.5587921142578125,3.688385009765625,both_valid
36651.35400009155,4989362926939,0.5096349120140076,0.148244708776474,0.4915641248226166,0.135064497590065,3.574676513671875,3.70574951171875,both_valid
36659.68999958038,4989362935275,0.525519847869873,0.16837629675865173,0.4945981204509735,0.1517837941646576,3.574981689453125,3.673370361328125,both_valid
36668.02299976349,4989362943608,0.5187053084373474,0.12944632768630981,0.48009055852890015,0.18411369621753693,3.55535888671875,3.7265167236328125,both_valid
36676.355999946594,4989362951941,0.5166136026382446,0.16139209270477295,0.5020425915718079,0.17401595413684845,3.567779541015625,3.6922149658203125,both_valid
36684.68999958038,4989362960275,0.5066386461257935,0.16922949254512787,0.5063363313674927,0.16018912196159363,3.5677642822265625,3.7027587890625,both_valid
36693.02400016785,4989362968609,0.5037629008293152,0.19530119001865387,0.4939042925834656,0.14554277062416077,3.592742919921875,3.6771697998046875,both_valid
36701.355999946594,4989362976941,0.5036253929138184,0.17416912317276,0.48447999358177185,0.14296109974384308,3.5381622314453125,3.7258148193359375,both_valid
36709.68999958038,4989362985275,0.4985034465789795,0.18679094314575195,0.4877164959907532,0.1303648054599762,3.56024169921875,3.6925048828125,both_valid
36718.02400016785,4989362993609,0.4976550042629242,0.18615394830703735,0.49383077025413513,0.16593718528747559,3.5795135498046875,3.7304229736328125,both_valid
36726.357999801636,4989363001943,0.49717575311660767,0.17142300307750702,0.499887079000473,0.13921011984348297,3.55706787109375,3.67706298828125,both_valid
36734.69099998474,4989363010276,0.5265784859657288,0.17566604912281036,0.4935753643512726,0.16751280426979065,3.5763702392578125,3.6834869384765625,both_valid
36743.02400016785,4989363018609,0.5196376442909241,0.18669065833091736,0.4870448112487793,0.17701464891433716,3.6031341552734375,3.70050048828125,both_valid
36751.357999801636,4989363026943,0.5110138058662415,0.16871505975723267,0.5008553862571716,0.17416958510875702,3.5897674560546875,3.69073486328125,both_valid
36759.69099998474,4989363035276,0.5186185836791992,0.15209729969501495,0.5050714612007141,0.1842140406370163,3.5637664794921875,3.6879425048828125,both_valid
36768.02400016785,4989363043609,0.5225594639778137,0.14452974498271942,0.4904628098011017,0.17207160592079163,3.5233154296875,3.6655426025390625,both_valid
36776.35700035095,4989363051942,0.5096157193183899,0.17545615136623383,0.4867258667945862,0.16942676901817322,3.5961761474609375,3.661773681640625,both_valid
36784.6920003891,4989363060277,0.5011975169181824,0.1991971880197525,0.5069093704223633,0.17435242235660553,3.5569305419921875,3.7000732421875,both_valid
36793.02499961853,4989363068610,0.49876537919044495,0.19843101501464844,0.5036960244178772,0.1468525528907776,3.5389251708984375,3.670166015625,both_valid
36801.35700035095,4989363076942,0.508192777633667,0.191969633102417,0.4947364330291748,0.1581040918827057,3.5452117919921875,3.70404052734375,both_valid
