timestamp_ms,timestamp_raw,Left_X,Left_Y,Right_X,Right_Y,Left_Pupil_Diameter,Right_Pupil_Diameter,Validity
36959.66700077057,4985268615541,0.41816702485084534,0.2291351854801178,0.4076363742351532,0.2655099630355835,3.993865966796875,4.2143096923828125,both_valid
36968.00100040436,4985268623875,0.41284921765327454,0.2655448317527771,0.39640718698501587,0.24767901003360748,4.015655517578125,4.1794891357421875,both_valid
36976.33400058746,4985268632208,0.4173619747161865,0.2386016845703125,0.40564432740211487,0.2614077925682068,4.0419769287109375,4.2069244384765625,both_valid
36984.671999931335,4985268640546,0.4233246147632599,0.2413102239370346,0.40602385997772217,0.2685450613498688,4.0513153076171875,4.1932220458984375,both_valid
36993.00500011444,4985268648879,0.4235963821411133,0.2559299170970917,0.41165751218795776,0.2672681212425232,4.0240478515625,4.181610107421875,both_valid
37001.33800029755,4985268657212,0.4163030982017517,0.23594655096530914,0.419283926486969,0.2777267396450043,3.9912567138671875,4.20208740234375,both_valid
37009.67100048065,4985268665545,0.49916279315948486,0.25374361872673035,0.5025402307510376,0.295862078666687,4.02191162109375,4.2039794921875,both_valid
37018.00400066376,4985268673878,0.5310690999031067,0.31369781494140625,0.5335831046104431,0.28494715690612793,4.02239990234375,4.1742095947265625,both_valid
37026.33800029755,4985268682212,0.5103910565376282,0.27850842475891113,0.5112709403038025,0.2977999150753021,3.9989166259765625,4.1744384765625,both_valid
37034.67100048065,4985268690545,0.5153757333755493,0.2761092483997345,0.5057843327522278,0.29618561267852783,4.0319366455078125,4.180389404296875,both_valid
37043.00400066376,4985268698878,0.5088277459144592,0.255535364151001,0.5188592672348022,0.28882935643196106,4.0077362060546875,4.1895904541015625,both_valid
37051.33800029755,4985268707212,0.5184047222137451,0.2713424563407898,0.5114408135414124,0.2890433669090271,4.0001678466796875,4.1711273193359375,both_valid
37059.67100048065,4985268715545,0.5207719206809998,0.2691463828086853,0.498386949300766,0.2864130437374115,4.013427734375,4.1593170166015625,both_valid
37068.00500011444,4985268723879,0.5137486457824707,0.270442396402359,0.5289461016654968,0.3066002130508423,4.0120391845703125,4.1665496826171875,both_valid
37076.33800029755,4985268732212,0.5159106850624084,0.2777082026004791,0.5213886499404907,0.2960878312587738,4.0293731689453125,4.1817169189453125,both_valid
37084.67100048065,4985268740545,0.520759642124176,0.2865146994590759,0.5272284150123596,0.28540319204330444,3.996337890625,4.1486968994140625,both_valid
37093.0030002594,4985268748877,0.5143639445304871,0.2827908992767334,0.5253732204437256,0.29389330744743347,4.0175933837890625,4.1571502685546875,both_valid
37101.33700084686,4985268757211,0.5161308646202087,0.28024742007255554,0.5204015970230103,0.2913095951080322,4.0073699951171875,4.170257568359375,both_valid
37109.67400074005,4985268765548,0.5125992298126221,0.28765028715133667,0.5047239661216736,0.29394087195396423,4.0020904541015625,4.1597747802734375,both_valid
37118.00699996948,4985268773881,0.5080821514129639,0.29424694180488586,0.5185573101043701,0.29315826296806335,4.003143310546875,4.144134521484375,both_valid
37126.34000015259,4985268782214,0.5120038986206055,0.2647779583930969,0.5194911360740662,0.3028718829154968,4.0060272216796875,4.149200439453125,both_valid
37134.67400074005,4985268790548,0.5122034549713135,0.2769933044910431,0.5105442404747009,0.3031872808933258,4.0189056396484375,4.149688720703125,both_valid
37143.00699996948,4985268798881,0.5124945044517517,0.2671269476413727,0.5212715268135071,0.3030201196670532,3.9816741943359375,4.1443634033203125,both_valid
37151.34000015259,4985268807214,0.5185006856918335,0.28972604870796204,0.5243642926216125,0.3013545572757721,4.015350341796875,4.1630859375,both_valid
37159.67300033569,4985268815547,0.5185753107070923,0.26946741342544556,0.5366387963294983,0.272066593170166,3.9628448486328125,4.130462646484375,both_valid
37168.00699996948,4985268823881,0.5259102582931519,0.2654446065425873,0.5213444232940674,0.27618837356567383,3.9843292236328125,4.111175537109375,both_valid
37176.339000701904,4985268832213,0.5065335035324097,0.31008678674697876,0.504413902759552,0.31282106041908264,3.9691925048828125,4.1652679443359375,both_valid
37184.67300033569,4985268840547,0.512793779373169,0.27124902606010437,0.5110170841217041,0.3035396337509155,4.0015411376953125,4.147430419921875,both_valid
37193.0060005188,4985268848880,0.5174340605735779,0.27852919697761536,0.5146328806877136,0.31024375557899475,3.98358154296875,4.13262939453125,both_valid
37201.34000015259,4985268857214,0.5095955729484558,0.28134092688560486,0.5051586627960205,0.32284805178642273,4.003875732421875,4.128753662109375,both_valid
37209.67300033569,4985268865547,0.5211471319198608,0.3124255836009979,0.5044525861740112,0.2959133982658386,4.02972412109375,4.1204681396484375,both_valid
37218.0060005188,4985268873880,0.518524169921875,0.2738940417766571,0.5259391665458679,0.3063172399997711,3.99969482421875,4.11212158203125,both_valid
37226.33800029755,4985268882212,0.5274093747138977,0.2697649300098419,0.510895848274231,0.3096516728401184,4.01318359375,4.1400604248046875,both_valid
37234.671999931335,4985268890546,0.5096009969711304,0.3043777346611023,0.5118651390075684,0.3075028955936432,3.9753570556640625,4.1345977783203125,both_valid
37243.0090007782,4985268898883,0.5188443660736084,0.27107053995132446,0.5227510333061218,0.2854307293891907,3.99310302734375,4.1083984375,both_valid
37251.34200000763,4985268907216,0.5173017978668213,0.2913116216659546,0.5263899564743042,0.2874283194541931,3.9817962646484375,4.12799072265625,both_valid
37259.67600059509,4985268915550,0.5157267451286316,0.24706295132637024,0.519191563129425,0.29420262575149536,3.9756011962890625,4.140594482421875,both_valid
37268.01200008392,4985268923886,0.509163498878479,0.28179100155830383,0.5150773525238037,0.2971736490726471,3.9913787841796875,4.141265869140625,both_valid
37276.34200000763,4985268932216,0.5099666118621826,0.26657313108444214,0.5167996287345886,0.28974449634552,3.951904296875,4.1405181884765625,both_valid
37284.67600059509,4985268940550,0.5076109766960144,0.27527496218681335,0.5066380500793457,0.2938457429409027,4.0087890625,4.139251708984375,both_valid
37293.0090007782,4985268948883,0.5076293349266052,0.2917989492416382,0.5167737007141113,0.31293562054634094,4.0006256103515625,4.113800048828125,both_valid
37301.344000816345,4985268957218,0.5127242207527161,0.2596296966075897,0.513253390789032,0.2822655141353607,4.0033111572265625,4.1279296875,both_valid
37309.67700004578,4985268965551,0.5212668180465698,0.2616766691207886,0.5149071216583252,0.2719975411891937,4.011444091796875,4.1068572998046875,both_valid
37318.00800037384,4985268973882,0.5143118500709534,0.2463006228208542,0.5103855729103088,0.30315449833869934,3.9980621337890625,4.1375579833984375,both_valid
37326.34300041199,4985268982217,0.48592647910118103,0.20592059195041656,0.4887678623199463,0.2370201051235199,4.0260162353515625,4.1403656005859375,both_valid
37334.67700004578,4985268990551,0.48540207743644714,0.2168053537607193,0.4811924695968628,0.23333130776882172,4.0020904541015625,4.12957763671875,both_valid
37343.01000022888,4985268998884,0.508060097694397,0.21739114820957184,0.48067209124565125,0.2654028534889221,4.0010223388671875,4.1683197021484375,both_valid
37351.34300041199,4985269007217,0.5023864507675171,0.21792373061180115,0.4787428379058838,0.24398092925548553,4.0130615234375,4.1385955810546875,both_valid
37359.67700004578,4985269015551,0.49368029832839966,0.22664931416511536,0.4846689701080322,0.254673033952713,4.019317626953125,4.1329193115234375,both_valid
37368.01100063324,4985269023885,0.4914093315601349,0.21476875245571136,0.4858229160308838,0.23162926733493805,4.0074615478515625,4.123443603515625,both_valid
37376.34500026703,4985269032219,0.49009808897972107,0.23013836145401,0.5007551908493042,0.23942317068576813,3.99615478515625,4.1239776611328125,both_valid
37384.678000450134,4985269040552,0.4917651116847992,0.2093317061662674,0.492157906293869,0.22737911343574524,3.9853057861328125,4.124481201171875,both_valid
37393.01100063324,4985269048885,0.47094377875328064,0.19121234118938446,0.4848126769065857,0.23993735015392303,3.9940338134765625,4.1389312744140625,both_valid
37401.34500026703,4985269057219,0.4804941713809967,0.21675623953342438,0.4715537428855896,0.2593599259853363,3.9991302490234375,4.158660888671875,both_valid
37409.678000450134,4985269065552,0.4953339099884033,0.21846577525138855,0.49565622210502625,0.24232281744480133,3.99383544921875,4.10894775390625,both_valid
37418.01100063324,4985269073885,0.49079030752182007,0.22712038457393646,0.49683234095573425,0.2507675588130951,4.0093841552734375,4.1752166748046875,both_valid
37426.344000816345,4985269082218,0.5035172700881958,0.21726317703723907,0.4966164529323578,0.2358645498752594,4.0074615478515625,4.149139404296875,both_valid
37434.678000450134,4985269090552,0.484353244304657,0.22667817771434784,0.5049577355384827,0.25685858726501465,3.9582977294921875,4.144775390625,both_valid
37443.01100063324,4985269098885,0.5017125606536865,0.20153631269931793,0.49409982562065125,0.2562286853790283,4.0028533935546875,4.154876708984375,both_valid
37451.34300041199,4985269107217,0.49380791187286377,0.20995989441871643,0.4929826557636261,0.24929125607013702,3.9666290283203125,4.136810302734375,both_valid
37459.67700004578,4985269115551,0.48744282126426697,0.22071383893489838,0.4866389334201813,0.2539909780025482,3.968536376953125,4.1358795166015625,both_valid
37468.01000022888,4985269123884,0.4904286563396454,0.2137482464313507,0.48628973960876465,0.24379906058311462,3.984344482421875,4.1280059814453125,both_valid
37476.34300041199,4985269132217,0.47972652316093445,0.23087534308433533,0.4778226613998413,0.22015443444252014,3.94586181640625,4.1037445068359375,both_valid
37484.67700004578,4985269140551,0.4881201982498169,0.21248413622379303,0.487376868724823,0.2353898584842682,3.9708709716796875,4.13885498046875,both_valid
37493.01000022888,4985269148884,0.5062722563743591,0.22333849966526031,0.4933913052082062,0.21627748012542725,3.965606689453125,4.1178131103515625,both_valid
37501.344000816345,4985269157218,0.4947526156902313,0.21764995157718658,0.48121172189712524,0.24051079154014587,3.98638916015625,4.1176300048828125,both_valid
37509.68200016022,4985269165556,0.4916389286518097,0.21848173439502716,0.5029336214065552,0.2297385185956955,3.9584503173828125,4.0983123779296875,both_valid
37518.013999938965,4985269173888,0.5060800909996033,0.23084233701229095,0.4997698664665222,0.23882433772087097,3.97686767578125,4.1065673828125,both_valid
37526.34700012207,4985269182221,0.4949664771556854,0.2299536019563675,0.497832328081131,0.201065331697464,3.928802490234375,4.046966552734375,both_valid
37534.681000709534,4985269190555,0.4823870062828064,0.22512328624725342,0.4840196967124939,0.23724281787872314,3.9193267822265625,4.0754241943359375,both_valid
37543.013999938965,4985269198888,0.5001242160797119,0.24187420308589935,0.49052342772483826,0.23281314969062805,3.926727294921875,4.0792694091796875,both_valid
37551.34700012207,4985269207221,0.49362510442733765,0.21845664083957672,0.5004592537879944,0.24118778109550476,3.8956451416015625,4.080413818359375,both_valid
37559.681000709534,4985269215555,0.49745967984199524,0.23422816395759583,0.49303123354911804,0.25041788816452026,3.9520416259765625,4.0538177490234375,both_valid
37568.013999938965,4985269223888,0.513910174369812,0.2477133572101593,0.4847869873046875,0.22920367121696472,3.9334564208984375,4.0575408935546875,both_valid
37576.34700012207,4985269232221,0.49757272005081177,0.24132350087165833,0.49028605222702026,0.23060065507888794,3.924285888671875,4.0749053955078125,both_valid
37584.680000305176,4985269240554,0.49998795986175537,0.23391622304916382,0.492609441280365,0.26685550808906555,3.9246826171875,4.0677642822265625,both_valid
37593.01300048828,4985269248887,0.49304017424583435,0.22040754556655884,0.4832363724708557,0.2433183342218399,3.88946533203125,4.0606689453125,both_valid
37601.34700012207,4985269257221,0.498045951128006,0.23171351850032806,0.4733142554759979,0.23989687860012054,3.913299560546875,4.040283203125,both_valid
37609.680000305176,4985269265554,0.49747467041015625,0.20952488481998444,0.48997148871421814,0.22593803703784943,3.86175537109375,3.9954376220703125,both_valid
37618.01300048828,4985269273887,0.500839352607727,0.2373647540807724,0.48843348026275635,0.23915612697601318,3.8730010986328125,4.0216522216796875,both_valid
37626.34600067139,4985269282220,0.49514153599739075,0.24299556016921997,0.4995749890804291,0.250977098941803,3.8890228271484375,4.0151214599609375,both_valid
37634.68400001526,4985269290558,0.4948054850101471,0.21824876964092255,0.5013914108276367,0.24033072590827942,3.82720947265625,4.0396270751953125,both_valid
37643.017000198364,4985269298891,0.4927353858947754,0.2322666496038437,0.49592095613479614,0.24749904870986938,3.83746337890625,4.02679443359375,both_valid
37651.35000038147,4985269307224,0.49753570556640625,0.2258799821138382,0.4926972985267639,0.2628210783004761,3.8643035888671875,4.0473785400390625,both_valid
37659.683000564575,4985269315557,0.4857393205165863,0.20296913385391235,0.4786405861377716,0.24412016570568085,3.8540191650390625,4.00958251953125,both_valid
37668.01600074768,4985269323890,0.5006021857261658,0.21808433532714844,0.4741990268230438,0.23073479533195496,3.8620147705078125,4.0171356201171875,both_valid
37676.34899997711,4985269332223,0.5124398469924927,0.23125873506069183,0.48788684606552124,0.26090139150619507,3.85992431640625,4.0279083251953125,both_valid
37684.683000564575,4985269340557,0.5013733506202698,0.20553484559059143,0.4908392131328583,0.23541736602783203,3.827545166015625,3.9657745361328125,both_valid
37693.01600074768,4985269348890,0.4981243312358856,0.20472130179405212,0.4912317097187042,0.2356015145778656,3.8152313232421875,3.9835052490234375,both_valid
37701.35000038147,4985269357224,0.5011771321296692,0.2290213704109192,0.489978551864624,0.2513737380504608,3.843597412109375,4.0099334716796875,both_valid
37709.683000564575,4985269365557,0.48353439569473267,0.2155841588973999,0.4933088719844818,0.24195386469364166,3.8050689697265625,3.9908599853515625,both_valid
37718.01600074768,4985269373890,0.49739643931388855,0.2270391434431076,0.4995199739933014,0.23587314784526825,3.818328857421875,3.9696807861328125,both_valid
37726.34899997711,4985269382223,0.485122948884964,0.22903461754322052,0.5056479573249817,0.22951652109622955,3.8185882568359375,3.9745025634765625,both_valid
37734.68200016022,4985269390556,0.4897634983062744,0.23423810303211212,0.5010151267051697,0.24749800562858582,3.8067626953125,3.9662628173828125,both_valid
37743.01500034332,4985269398889,0.48363640904426575,0.23755547404289246,0.4992923438549042,0.22963847219944,3.811431884765625,3.9384613037109375,both_valid
37751.34800052643,4985269407222,0.48057126998901367,0.21307633817195892,0.4987519085407257,0.2238667905330658,3.80596923828125,3.9673004150390625,both_valid
37759.681000709534,4985269415555,0.4848725199699402,0.22238267958164215,0.49874138832092285,0.24449214339256287,3.7653961181640625,3.954345703125,both_valid
37768.01800060272,4985269423892,0.488206684589386,0.2334434986114502,0.4858669936656952,0.2144917994737625,3.781524658203125,3.94287109375,both_valid
37776.35100078583,4985269432225,0.4913918375968933,0.2161378711462021,0.5026946663856506,0.2437175214290619,3.7875518798828125,3.93096923828125,both_valid
37784.68400001526,4985269440558,0.4866063594818115,0.23138749599456787,0.499207079410553,0.23657768964767456,3.786865234375,3.91693115234375,both_valid
37793.01800060272,4985269448892,0.5044475793838501,0.2449290007352829,0.4993572533130646,0.2415633499622345,3.7865142822265625,3.91497802734375,both_valid
37801.35100078583,4985269457225,0.5016328692436218,0.2375054955482483,0.4837210774421692,0.22794820368289948,3.7369842529296875,3.915740966796875,both_valid
37809.68500041962,4985269465559,0.4965764284133911,0.23985041677951813,0.48500028252601624,0.2361297458410263,3.7514495849609375,3.91680908203125,both_valid
37818.017000198364,4985269473891,0.5054715275764465,0.2341591864824295,0.4795321822166443,0.2465134859085083,3.7535858154296875,3.909210205078125,both_valid
37826.35200023651,4985269482226,0.49972689151763916,0.24592623114585876,0.48557329177856445,0.21243129670619965,3.738067626953125,3.869659423828125,both_valid
37834.68400001526,4985269490558,0.503941535949707,0.2079661637544632,0.48755767941474915,0.22216250002384186,3.7356109619140625,3.847503662109375,both_valid
37843.017000198364,4985269498891,0.4852105677127838,0.18993045389652252,0.5024056434631348,0.2235185205936432,3.7084503173828125,3.8731689453125,both_valid
37851.35000038147,4985269507224,0.47755447030067444,0.21569013595581055,0.4847744405269623,0.23418675363063812,3.7216033935546875,3.866302490234375,both_valid
37859.683000564575,4985269515557,0.4965304732322693,0.24341513216495514,0.4945628345012665,0.20653626322746277,3.745391845703125,3.822265625,both_valid
37868.01600074768,4985269523890,0.4992673993110657,0.25119471549987793,0.48247674107551575,0.23517456650733948,3.71673583984375,3.8404693603515625,both_valid
37876.34899997711,4985269532223,0.49829962849617004,0.233167827129364,0.4826560914516449,0.23540039360523224,3.695648193359375,3.83538818359375,both_valid
37884.68200016022,4985269540556,0.48564064502716064,0.24626082181930542,0.5063907504081726,0.24526236951351166,3.647735595703125,3.8653717041015625,both_valid
37893.01600074768,4985269548890,0.4840221107006073,0.2521462142467499,0.49145370721817017,0.23525767028331757,3.7070159912109375,3.8346099853515625,both_valid
37901.355999946594,4985269557230,0.49355417490005493,0.23981167376041412,0.48189738392829895,0.2418896108865738,3.685394287109375,3.8369140625,both_valid
37909.688000679016,4985269565562,0.4965035021305084,0.2359999418258667,0.48094144463539124,0.24494577944278717,3.6669158935546875,3.8267974853515625,both_valid
37918.022000312805,4985269573896,0.482480525970459,0.2503588795661926,0.4933009147644043,0.22896620631217957,3.6837921142578125,3.8157958984375,both_valid
37926.35500049591,4985269582229,0.47992268204689026,0.24913673102855682,0.4772501289844513,0.23145684599876404,3.66241455078125,3.8038177490234375,both_valid
37934.688000679016,4985269590562,0.5074079632759094,0.23734435439109802,0.4834645688533783,0.20590740442276,3.63580322265625,3.7700347900390625,both_valid
37943.02100086212,4985269598895,0.49291473627090454,0.23447106778621674,0.48580989241600037,0.21651199460029602,3.661865234375,3.7878570556640625,both_valid
37951.35400009155,4985269607228,0.4905667006969452,0.21813586354255676,0.4893791973590851,0.2040809988975525,3.63067626953125,3.762176513671875,both_valid
37959.68700027466,4985269615561,0.49431970715522766,0.21231119334697723,0.49576234817504883,0.2181696891784668,3.639862060546875,3.78985595703125,both_valid
37968.02100086212,4985269623895,0.4743364453315735,0.2128714621067047,0.47393959760665894,0.2660946846008301,3.6027374267578125,3.8271942138671875,both_valid
37976.35400009155,4985269632228,0.4982946813106537,0.22301797568798065,0.49416694045066833,0.21978116035461426,3.6405487060546875,3.751800537109375,both_valid
37984.68700027466,4985269640561,0.4842893183231354,0.24872514605522156,0.4950560927391052,0.22858406603336334,3.64019775390625,3.7415313720703125,both_valid
37993.02100086212,4985269648895,0.4899270832538605,0.222141832113266,0.48497506976127625,0.22204440832138062,3.6107940673828125,3.76177978515625,both_valid
38001.35300064087,4985269657227,0.48466578125953674,0.22625453770160675,0.48909229040145874,0.2152126133441925,3.6113433837890625,3.7523651123046875,both_valid
38009.686000823975,4985269665560,0.5007586479187012,0.1865496188402176,0.486613005399704,0.21085190773010254,3.5948638916015625,3.719879150390625,both_valid
38018.020000457764,4985269673894,0.4959651529788971,0.17317350208759308,0.4818074703216553,0.220368430018425,3.58544921875,3.741729736328125,both_valid
38026.35400009155,4985269682228,0.4991900622844696,0.19796931743621826,0.4848308861255646,0.2206716686487198,3.5884246826171875,3.741546630859375,both_valid
38034.688000679016,4985269690562,0.49012434482574463,0.22466060519218445,0.4946947395801544,0.19709812104701996,3.5924072265625,3.703582763671875,both_valid
38043.02100086212,4985269698895,0.49208998680114746,0.22954003512859344,0.48563307523727417,0.21863636374473572,3.5880889892578125,3.7256011962890625,both_valid
38051.35400009155,4985269707228,0.48926982283592224,0.21864084899425507,0.4992291033267975,0.20250867307186127,3.575714111328125,3.7413330078125,both_valid
38059.68700027466,4985269715561,0.5063174962997437,0.21480727195739746,0.4900602102279663,0.20116962492465973,3.534088134765625,3.7103118896484375,both_valid
38068.02100086212,4985269723895,0.48594802618026733,0.22842925786972046,0.4790401756763458,0.2198590189218521,3.5731964111328125,3.73114013671875,both_valid
38076.35300064087,4985269732227,0.4929455518722534,0.2439323514699936,0.5000863075256348,0.18748481571674347,3.5843658447265625,3.69512939453125,both_valid
38084.686000823975,4985269740560,0.4914371073246002,0.21947649121284485,0.49032658338546753,0.1940457969903946,3.572998046875,3.712799072265625,both_valid
38093.020000457764,4985269748894,0.4928344786167145,0.223797008395195,0.4759834408760071,0.2053092122077942,3.58709716796875,3.716400146484375,both_valid
38101.35300064087,4985269757227,0.5006481409072876,0.18489474058151245,0.4824685752391815,0.19556564092636108,3.53924560546875,3.6998443603515625,both_valid
38109.686000823975,4985269765560,0.49516764283180237,0.19530166685581207,0.4952341914176941,0.1916845589876175,3.5884857177734375,3.699493408203125,both_valid
38118.020000457764,4985269773894,0.4862702190876007,0.17595379054546356,0.48658713698387146,0.20240400731563568,3.5664825439453125,3.71502685546875,both_valid
38126.35300064087,4985269782227,0.5007134079933167,0.22434169054031372,0.4889911711215973,0.19626770913600922,3.5682830810546875,3.6816253662109375,both_valid
38134.68700027466,4985269790561,0.49108630418777466,0.23732559382915497,0.49614110589027405,0.19057638943195343,3.575927734375,3.699249267578125,both_valid
38143.019000053406,4985269798893,0.4929221570491791,0.2339162975549698,0.5012681484222412,0.18527576327323914,3.60009765625,3.6790313720703125,both_valid
38151.35200023651,4985269807226,0.49239861965179443,0.1976814568042755,0.49787789583206177,0.18795283138751984,3.5756683349609375,3.678741455078125,both_valid
38159.6920003891,4985269815566,0.49186426401138306,0.19594866037368774,0.4944654703140259,0.18759575486183167,3.5577850341796875,3.6903839111328125,both_valid
38168.02600002289,4985269823900,0.48925843834877014,0.2127276211977005,0.4914334714412689,0.22847585380077362,3.575836181640625,3.7323760986328125,both_valid
38176.359000205994,4985269832233,0.4870310127735138,0.2343595325946808,0.5053361654281616,0.2035655826330185,3.5919342041015625,3.719879150390625,both_valid
38184.6920003891,4985269840566,0.490479052066803,0.2460932731628418,0.4964559078216553,0.21626980602741241,3.5840911865234375,3.709564208984375,both_valid
38193.02600002289,4985269848900,0.5002163052558899,0.24433347582817078,0.4899297058582306,0.19558992981910706,3.5837249755859375,3.682373046875,both_valid
38201.359000205994,4985269857233,0.5013452768325806,0.2195783406496048,0.4952596426010132,0.24148066341876984,3.543212890625,3.755645751953125,both_valid
38209.69099998474,4985269865565,0.4882352352142334,0.22824007272720337,0.49140018224716187,0.21359482407569885,3.5919342041015625,3.7359466552734375,both_valid
38218.025000572205,4985269873899,0.4874840974807739,0.21814708411693573,0.4889424443244934,0.2331315129995346,3.5541229248046875,3.7420654296875,both_valid
38226.35800075531,4985269882232,0.48931965231895447,0.2390451431274414,0.4993688464164734,0.21492570638656616,3.5940093994140625,3.7281341552734375,both_valid
38234.6920003891,4985269890566,0.48989006876945496,0.21236440539360046,0.5004891157150269,0.21182507276535034,3.60052490234375,3.717132568359375,both_valid
38243.025000572205,4985269898899,0.5036595463752747,0.1911701261997223,0.49263566732406616,0.1920207291841507,3.54388427734375,3.714111328125,both_valid
38251.35800075531,4985269907232,0.48258161544799805,0.20470009744167328,0.482697993516922,0.20868879556655884,3.59844970703125,3.7601776123046875,both_valid
38259.69099998474,4985269915565,0.5101155042648315,0.20787645876407623,0.47633978724479675,0.22744446992874146,3.6221160888671875,3.74005126953125,both_valid
38268.025000572205,4985269923899,0.4956192672252655,0.21009208261966705,0.4868934750556946,0.2271713763475418,3.61248779296875,3.73193359375,both_valid
38276.35700035095,4985269932231,0.4926918148994446,0.21873514354228973,0.47968730330467224,0.21807587146759033,3.6049957275390625,3.7388153076171875,both_valid
38284.69000053406,4985269940564,0.49097341299057007,0.2356729805469513,0.491568386554718,0.19862206280231476,3.6288909912109375,3.7583770751953125,both_valid
38293.028000831604,4985269948902,0.4966585040092468,0.19862331449985504,0.4696328043937683,0.20920273661613464,3.57977294921875,3.7515411376953125,both_valid
38301.36200046539,4985269957236,0.49196454882621765,0.21000266075134277,0.5007253885269165,0.21369686722755432,3.6191864013671875,3.752685546875,both_valid
38309.6950006485,4985269965569,0.4996660649776459,0.1978556215763092,0.4772987961769104,0.21886089444160461,3.5806884765625,3.7422637939453125,both_valid
38318.028000831604,4985269973902,0.48692256212234497,0.24851402640342712,0.4800622761249542,0.22223229706287384,3.6396484375,3.776092529296875,both_valid
38326.36200046539,4985269982236,0.48276346921920776,0.22822734713554382,0.4964495003223419,0.200649693608284,3.636444091796875,3.7327880859375,both_valid
38334.69600009918,4985269990570,0.49441927671432495,0.22878733277320862,0.48932084441185,0.22928139567375183,3.6385040283203125,3.78167724609375,both_valid
38343.027000427246,4985269998901,0.4943578243255615,0.2202863246202469,0.4967328906059265,0.2234756201505661,3.6363525390625,3.7746124267578125,both_valid
38351.361000061035,4985270007235,0.496215283870697,0.181449294090271,0.4846881628036499,0.2260817289352417,3.6212921142578125,3.8217010498046875,both_valid
38359.69400024414,4985270015568,0.48945894837379456,0.19395406544208527,0.49102291464805603,0.2018025666475296,3.6239471435546875,3.7873077392578125,both_valid
38368.028000831604,4985270023902,0.48038291931152344,0.20705848932266235,0.504764199256897,0.18811242282390594,3.6330718994140625,3.733062744140625,both_valid
38376.361000061035,4985270032235,0.5100717544555664,0.2423900067806244,0.4813908040523529,0.23080958425998688,3.64300537109375,3.8167572021484375,both_valid
38384.69400024414,4985270040568,0.4921620488166809,0.24271422624588013,0.48865455389022827,0.24252618849277496,3.6701507568359375,3.815032958984375,both_valid
38393.027000427246,4985270048901,0.4921231269836426,0.20577286183834076,0.501420259475708,0.2158055454492569,3.670654296875,3.776702880859375,both_valid
38401.36300086975,4985270057237,0.4926699697971344,0.21746744215488434,0.5051323771476746,0.20914624631404877,3.671875,3.7714080810546875,both_valid
38409.6950006485,4985270065569,0.5004567503929138,0.21063746511936188,0.4914848506450653,0.20368090271949768,3.61602783203125,3.788665771484375,both_valid
38418.02600002289,4985270073900,0.4948934316635132,0.2510802745819092,0.49009454250335693,0.19324751198291779,3.6537017822265625,3.7435302734375,both_valid
38426.364000320435,4985270082238,0.4958966076374054,0.2088616043329239,0.496673047542572,0.2047562152147293,3.65081787109375,3.782867431640625,both_valid
38434.69799995422,4985270090572,0.503131628036499,0.20193465054035187,0.49458497762680054,0.24263355135917664,3.650482177734375,3.84014892578125,both_valid
38443.030000686646,4985270098904,0.4978718161582947,0.2284071296453476,0.49258485436439514,0.23357877135276794,3.6929473876953125,3.8212432861328125,both_valid
38451.364000320435,4985270107238,0.4369935393333435,0.20762664079666138,0.43796229362487793,0.22571012377738953,3.6681060791015625,3.829620361328125,both_valid
38459.69700050354,4985270115571,0.39543160796165466,0.23562559485435486,0.3848113417625427,0.23505157232284546,3.690093994140625,3.845916748046875,both_valid
38468.03100013733,4985270123905,0.4235212802886963,0.23296751081943512,0.4068066477775574,0.23609702289104462,3.6963958740234375,3.8382720947265625,both_valid
38476.36300086975,4985270132237,0.42380213737487793,0.21485300362110138,0.39875516295433044,0.24299225211143494,3.6453857421875,3.856353759765625,both_valid
38484.69600009918,4985270140570,0.41460472345352173,0.22020553052425385,0.39592045545578003,0.2530671954154968,3.670135498046875,3.871734619140625,both_valid
38493.02900028229,4985270148903,0.40630894899368286,0.21954767405986786,0.38608038425445557,0.23904472589492798,3.6627960205078125,3.8412017822265625,both_valid
38501.36300086975,4985270157237,0.41808027029037476,0.24155326187610626,0.38983821868896484,0.2348419427871704,3.6495513916015625,3.8209686279296875,both_valid
38509.69600009918,4985270165570,0.4031227231025696,0.2621566951274872,0.3860227167606354,0.26016855239868164,3.6807708740234375,3.851470947265625,both_valid
38518.02900028229,4985270173903,0.39764082431793213,0.2624228298664093,0.3995365500450134,0.23804247379302979,3.722412109375,3.8520965576171875,both_valid
38526.36300086975,4985270182237,0.40400540828704834,0.2887725234031677,0.3926328718662262,0.2584491968154907,3.6892852783203125,3.8479156494140625,both_valid
38534.69600009918,4985270190570,0.40902623534202576,0.2716550827026367,0.3932025730609894,0.25439587235450745,3.70196533203125,3.8524017333984375,both_valid
38543.028000831604,4985270198902,0.39809882640838623,0.26735544204711914,0.399749755859375,0.2219076007604599,3.7166900634765625,3.8463592529296875,both_valid
38551.366000175476,4985270207240,0.40301409363746643,0.24823127686977386,0.39687490463256836,0.2476356029510498,3.721282958984375,3.8905029296875,both_valid
38559.69900035858,4985270215573,0.4007952809333801,0.23837140202522278,0.40217751264572144,0.23703908920288086,3.6884002685546875,3.8793792724609375,both_valid
38568.03299999237,4985270223907,0.40655040740966797,0.2474779337644577,0.3919346332550049,0.24628271162509918,3.7407684326171875,3.88720703125,both_valid
